game.key,league.year,league.name,game.date,game.number,game.phase,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
LSNJJKT,1915,Northern League,1915-06-05,0,regular,Mueller,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LSNJJKT,1915,Northern League,1915-06-05,0,regular,TOTALS,,St. Boniface,,,,3,,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Block,,Grand Forks,cf,1,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Hoffman,,Grand Forks,p,10,3,1,,1,1,,,,,,,,,,,,,,,,,,1,1,,,,0,6,0,1,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Fox,,Grand Forks,2b,2,4,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,2,2,0,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Flaherty,,Grand Forks,rf,3,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Altman,,Grand Forks,lf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Morse,[Pete],Grand Forks,ss,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Lennehan,,Grand Forks,1b,6,3,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,16,1,0,2,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Anderson,,Grand Forks,3b,7,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Wolfe,,Grand Forks,c,8,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,2,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Ursella,,Grand Forks,p,9,1,0,,0,,,,,,,,1,,,,,,,,,,,3,,,,,1,1,2,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,TOTALS,,Grand Forks,,,34,6,,8,,,,,,,,,,,,9,,,,,,,,,,,,27,18,3,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Bemis,,Winnipeg,cf,1,4,2,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Pickering,,Winnipeg,lf,2,4,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,4,0,0,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Baker,,Winnipeg,2b,3,5,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,3,0,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Mitchell,,Winnipeg,3b,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Cline,,Winnipeg,1b,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Jude,,Winnipeg,rf,6,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Curtis [a],,Winnipeg,ss,7,3,0,,2,,,,,,,,1,,1,,,,,,,,,,,,,,1,0,1,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Wilson,,Winnipeg,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,1,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,Shirley,,Winnipeg,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,2,3,1,,,0,2,1,,,,
MVPNCVS,1915,Northern League,1915-06-05,0,regular,TOTALS,,Winnipeg,,,35,5,,10,,,,,,,,,,,,7,,,,,,,,,,,,24,9,2,,,,
FQRVDGW,1915,Northern League,1915-06-06,0,regular,TOTALS,,Fort William-Port Arthur,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FQRVDGW,1915,Northern League,1915-06-06,0,regular,TOTALS,,Superior,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Morse,[Pete],Grand Forks,ss,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Fox,,Grand Forks,2b,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Flaherty,,Grand Forks,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Altman,,Grand Forks,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Lennehan,,Grand Forks,1b,5,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,15,1,1,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,McNeeley,,Grand Forks,rf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Anderson,,Grand Forks,3b,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Wolfe,,Grand Forks,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Bartoff,,Grand Forks,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,3,,,,,1,7,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,TOTALS,,Grand Forks,,,34,6,1,8,,,,,,,,,,,,,,,,,,,,,,,,27,18,3,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Bemis,,Winnipeg,cf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Pickering,,Winnipeg,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Baker,,Winnipeg,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Mitchell,,Winnipeg,3b,4,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Cline,,Winnipeg,1b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Jude,,Winnipeg,rf,6,3,1,,1,1,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Curtis [a],,Winnipeg,ss,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Wilson,,Winnipeg,c,8,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,4,3,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,Gervais,,Winnipeg,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,5,,,,0,6,0,,,,
NGQPSSM,1915,Northern League,1915-06-06,0,regular,TOTALS,,Winnipeg,,,34,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,30,13,0,,,,
ZJGXDPZ,1915,Northern League,1915-06-06,0,regular,TOTALS,,Fargo-Moorhead,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZJGXDPZ,1915,Northern League,1915-06-06,0,regular,TOTALS,,St. Boniface,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XQSHZPC,1915,Northern League,1915-06-06,1,regular,TOTALS,,Duluth,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XQSHZPC,1915,Northern League,1915-06-06,1,regular,TOTALS,,Virginia,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JTCBVJR,1915,Northern League,1915-06-06,2,regular,TOTALS,,Duluth,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JTCBVJR,1915,Northern League,1915-06-06,2,regular,TOTALS,,Virginia,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Whiting,,Fargo-Moorhead,lf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Fait,,Fargo-Moorhead,p,10,3,0,,0,,,,,,,,,,,,,,7,,,,6,5,2,,,,1,3,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Foster,,Fargo-Moorhead,p,11,0,0,,0,,,,,,,,,,,,,,2,,,,,,,,,,0,0,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Hooper,,Fargo-Moorhead,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Unglaub,,Fargo-Moorhead,1b,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Murphy,,Fargo-Moorhead,1b,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Clymer,,Fargo-Moorhead,cf,5,3,1,,1,1,,,,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Barrett,,Fargo-Moorhead,rf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Dreis,,Fargo-Moorhead,3b,7,3,0,,2,2,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Fremer,,Fargo-Moorhead,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Smith,,Fargo-Moorhead,c,9,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,TOTALS,,Fargo-Moorhead,,,32,1,,5,,,,,,,,,,,,5,,,,,,,,,,,,27,13,2,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Morse,P. [Pete],Grand Forks,ss,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Fox,,Grand Forks,2b,2,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Flaherty,,Grand Forks,cf,3,3,0,,1,1,,,,,,,1,,1,,,,,,,,,,,,,,1,0,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Altman,,Grand Forks,lf,4,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Lennahan,,Grand Forks,1b,5,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,17,0,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,McNeely,,Grand Forks,rf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Anderson,,Grand Forks,3b,7,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Wolfe,,Grand Forks,c,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,1,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,Morse,[Paul],Grand Forks,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,2,4,1,,,0,4,0,,,,
MMHXTHL,1915,Northern League,1915-06-07,0,regular,TOTALS,,Grand Forks,,,29,5,,6,,,,,,,,,,,,4,,,,,,,,,,,,27,17,1,,,,
TBKBZCN,1915,Northern League,1915-06-07,0,regular,Turner,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBKBZCN,1915,Northern League,1915-06-07,0,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBKBZCN,1915,Northern League,1915-06-07,0,regular,TOTALS,,Duluth,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
TBKBZCN,1915,Northern League,1915-06-07,0,regular,Hewett,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBKBZCN,1915,Northern League,1915-06-07,0,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBKBZCN,1915,Northern League,1915-06-07,0,regular,TOTALS,,Fort William-Port Arthur,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,
YRLMDHZ,1915,Northern League,1915-06-07,0,regular,Snow,,Superior,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YRLMDHZ,1915,Northern League,1915-06-07,0,regular,Kirke,,Superior,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YRLMDHZ,1915,Northern League,1915-06-07,0,regular,TOTALS,,Superior,,,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
YRLMDHZ,1915,Northern League,1915-06-07,0,regular,Faeth,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YRLMDHZ,1915,Northern League,1915-06-07,0,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YRLMDHZ,1915,Northern League,1915-06-07,0,regular,TOTALS,,Virginia,,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,
VFSQGZK,1915,Northern League,1915-06-08,0,regular,Boardman,,St. Boniface,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VFSQGZK,1915,Northern League,1915-06-08,0,regular,Spellman,,St. Boniface,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VFSQGZK,1915,Northern League,1915-06-08,0,regular,TOTALS,,St. Boniface,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
VFSQGZK,1915,Northern League,1915-06-08,0,regular,Patterson,,Winnipeg,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VFSQGZK,1915,Northern League,1915-06-08,0,regular,Wilson,,Winnipeg,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VFSQGZK,1915,Northern League,1915-06-08,0,regular,TOTALS,,Winnipeg,,,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
DPZQGBT,1915,Northern League,1915-06-09,0,regular,Williams,,Superior,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPZQGBT,1915,Northern League,1915-06-09,0,regular,Kurke,,Superior,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPZQGBT,1915,Northern League,1915-06-09,0,regular,TOTALS,,Superior,,,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
DPZQGBT,1915,Northern League,1915-06-09,0,regular,Sorenson,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPZQGBT,1915,Northern League,1915-06-09,0,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DPZQGBT,1915,Northern League,1915-06-09,0,regular,TOTALS,,Virginia,,,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
SXDMJTD,1915,Northern League,1915-06-09,1,regular,Boley,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SXDMJTD,1915,Northern League,1915-06-09,1,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SXDMJTD,1915,Northern League,1915-06-09,1,regular,TOTALS,,Duluth,,,,4,,12,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
SXDMJTD,1915,Northern League,1915-06-09,1,regular,Hawkins,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SXDMJTD,1915,Northern League,1915-06-09,1,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SXDMJTD,1915,Northern League,1915-06-09,1,regular,TOTALS,,Fort William-Port Arthur,,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Whiting,,Fargo-Moorhead,lf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Hooper,,Fargo-Moorhead,ss,2,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,3,0,1,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Unglaub,,Fargo-Moorhead,1b,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,1,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Clymer,,Fargo-Moorhead,cf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Barrett,,Fargo-Moorhead,rf,5,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Dries,,Fargo-Moorhead,3b,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Fremer,,Fargo-Moorhead,2b,7,1,1,,1,,,,,,,,2,,1,,,,,,,,,,,,,,3,3,0,1,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Murphy,,Fargo-Moorhead,c,8,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,5,0,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Bell,,Fargo-Moorhead,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,1,4,,,,1,2,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,TOTALS,,Fargo-Moorhead,,,36,6,4,9,,,,,,,,,,,,6,,,,,,,,,,,,27,11,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Block,,Grand Forks,cf,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Brenner,,Grand Forks,p,10,3,1,,1,,,,,,,,,,,,,,6,,,,4,1,4,,,,0,1,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Fox,,Grand Forks,2b,2,4,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Flaherty,,Grand Forks,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Morse,[Pete],Grand Forks,ss,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Altman,,Grand Forks,lf,5,3,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Lennahan,,Grand Forks,1b,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Anderson,,Grand Forks,3b,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Wolfe,,Grand Forks,c,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,5,0,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,Hoffman,,Grand Forks,p,9,1,0,,0,,,,,,,,,,,,,,2,,,,5,2,2,,1,,0,3,0,,,,
SXDQBRY,1915,Northern League,1915-06-09,1,regular,TOTALS,,Grand Forks,,,34,4,3,10,,,,,,,,,,,,6,,,,,,,,,,,,24,11,1,,,,
GLHNCNP,1915,Northern League,1915-06-09,2,regular,Jackson,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLHNCNP,1915,Northern League,1915-06-09,2,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLHNCNP,1915,Northern League,1915-06-09,2,regular,TOTALS,,Duluth,,,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
GLHNCNP,1915,Northern League,1915-06-09,2,regular,Lorenzen,,Fort William-Port Arthur,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLHNCNP,1915,Northern League,1915-06-09,2,regular,Fusner,,Fort William-Port Arthur,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLHNCNP,1915,Northern League,1915-06-09,2,regular,TOTALS,,Fort William-Port Arthur,,,,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Whiting,,Fargo-Moorhead,lf,1,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Dumont,,Fargo-Moorhead,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,3,4,,,,0,0,1,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Hooper,,Fargo-Moorhead,ss,2,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,3,1,1,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Unglaub,,Fargo-Moorhead,1b,3,2,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,8,0,0,1,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Clymer,,Fargo-Moorhead,cf,4,0,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Smith,,Fargo-Moorhead,rf,5,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Barrett,,Fargo-Moorhead,rf-cf,6,3,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Driess,,Fargo-Moorhead,3b,7,3,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,1,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Fremer,,Fargo-Moorhead,2b,8,3,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,1,0,1,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Murphy,,Fargo-Moorhead,c,9,1,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,2,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,TOTALS,,Fargo-Moorhead,,,20,7,3,11,,,,,,,,,,,,5,,,,,,,,,,,,15,9,4,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Block,,Grand Forks,cf,1,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Bartoff,,Grand Forks,p,10,1,0,,1,,,,,,,,,,,,,,1.1,,,,4,,,,,,2,0,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Fox,,Grand Forks,2b,2,1,2,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Flaherty,,Grand Forks,rf,3,3,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Morse,[Pete],Grand Forks,ss,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Altman,,Grand Forks,lf,5,1,1,,0,,,,,,,,,,2,,,,,,,,,,,,,,0,0,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Lennahan,,Grand Forks,1b,6,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Anderson,,Grand Forks,3b,7,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,1,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Wolfe,,Grand Forks,c,8,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,Ursella,,Grand Forks,p,9,1,0,,0,,,,,,,,,,,,,,2.2,,,,7,2,2,,,,0,1,1,,,,
RYPLZCW,1915,Northern League,1915-06-09,2,regular,TOTALS,,Grand Forks,,,21,5,,5,,,,,,,,,,,,5,,,,,,,,,,,,12,5,2,,,,
RPFBSXD,1915,Northern League,1915-06-11,0,regular,Boley,,Duluth,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPFBSXD,1915,Northern League,1915-06-11,0,regular,Sweeley,,Duluth,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPFBSXD,1915,Northern League,1915-06-11,0,regular,TOTALS,,Duluth,,,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
RPFBSXD,1915,Northern League,1915-06-11,0,regular,Wright,,Virginia,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPFBSXD,1915,Northern League,1915-06-11,0,regular,Agnew,,Virginia,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RPFBSXD,1915,Northern League,1915-06-11,0,regular,TOTALS,,Virginia,,,,6,,12,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,
WGPCFRW,1915,Northern League,1915-06-11,0,regular,Barry,,Fargo-Moorhead,cf,1,4,2,,2,1,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
WGPCFRW,1915,Northern League,1915-06-11,0,regular,Hooper,,Fargo-Moorhead,ss,2,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,2,2,1,,,,
WGPCFRW,1915,Northern League,1915-06-11,0,regular,Dries,,Fargo-Moorhead,3b,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,1,0,,,,
