game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,,TOTALS,,Syracuse,,,27,6,3,6,,,,,,,,,,,,4,2,,,,,,,,,,,27,10,5,,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,P5383603,Prieste,,Wilkes-Barre,2b,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,P2082210,North,,Wilkes-Barre,ph,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,P3701040,Burke,,Wilkes-Barre,3b,2,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,1,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,P6549023,Brown,,Wilkes-Barre,rf,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,P0414501,O'Rourke,,Wilkes-Barre,ss,4,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,5,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,4,0,0,,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,P4219966,Giddo,,Wilkes-Barre,1b,6,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,12,2,1,1,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,P6842742,Hoffman,,Wilkes-Barre,cf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,P7761001,Rogers,,Wilkes-Barre,c,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,P7184412,Bereski,,Wilkes-Barre,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,5,1,,,,1,3,0,,,,
XVRHVRZ,1915,New York State League,1915-05-28,0,regular,,TOTALS,,Wilkes-Barre,,,39,5,1,11,,,,,,,,,,,,9,4,,,,,,,,,,,24,17,2,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P2511385,Oakes,,Albany,lf,1,3,0,,0,,,,,,,,,,,1.0,,,,,,,,,,,,,3,0,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P8480504,Jacobs,,Albany,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,1,8,,,,0,4,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P7894009,Gurner,,Albany,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P5841270,Brackett,,Albany,cf,2,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P6238923,O'Connor,,Albany,cf,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P1295188,O'Rourke,,Albany,2b,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P8666575,Durgin,,Albany,1b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P6532776,Meyer,,Albany,rf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P5180068,Gillespie,,Albany,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P9623820,Baxter,,Albany,ss,8,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,1,2,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P8626925,Nagle,,Albany,c,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,2,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,,TOTALS,,Albany,,,29,0,,2,,,,,,,,,,,,2,1,,,,,,,,,,,27,10,2,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P1724091,Miller,,Binghamton,cf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P3097957,Irving,,Binghamton,lf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P2130027,Curry,,Binghamton,2b,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,3,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P7917691,Kay,,Binghamton,rf,4,4,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P6618912,Pepe,,Binghamton,ss,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P3492153,Gonzales,,Binghamton,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P3243904,Calhoun,,Binghamton,1b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,15,1,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P9089787,Murphy,,Binghamton,c,8,3,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,4,2,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,P1844424,Harned,,Binghamton,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,5,,,,1,7,0,,,,
YGXYJJM,1915,New York State League,1915-05-28,0,regular,,TOTALS,,Binghamton,,,30,1,1,2,,,,,,,,,,,,4,,,,,,,,,,,,26,16,1,,,,
CGHCPVG,1915,New York State League,1915-05-29,0,regular,P8406732,Smithson,,Scranton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGHCPVG,1915,New York State League,1915-05-29,0,regular,P0300476,Miller,,Scranton,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGHCPVG,1915,New York State League,1915-05-29,0,regular,,TOTALS,,Scranton,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGHCPVG,1915,New York State League,1915-05-29,0,regular,P3840368,Oberlin,,Utica,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGHCPVG,1915,New York State League,1915-05-29,0,regular,P8645613,M'Donough,,Utica,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CGHCPVG,1915,New York State League,1915-05-29,0,regular,,TOTALS,,Utica,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMCMFJV,1915,New York State League,1915-05-29,0,regular,P3952983,Frill,,Syracuse,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMCMFJV,1915,New York State League,1915-05-29,0,regular,P6648238,Tyler,,Syracuse,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMCMFJV,1915,New York State League,1915-05-29,0,regular,,TOTALS,,Syracuse,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMCMFJV,1915,New York State League,1915-05-29,0,regular,P6773308,Phillips,,Wilkes-Barre,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMCMFJV,1915,New York State League,1915-05-29,0,regular,P7761001,Rogers,,Wilkes-Barre,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NMCMFJV,1915,New York State League,1915-05-29,0,regular,,TOTALS,,Wilkes-Barre,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P0022847,Hunter,,Elmira,rf,1,6,2,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P3412835,Conroy,,Elmira,cf,2,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P1149143,Ward,,Elmira,1b,3,5,2,,3,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P3895860,Meusel,,Elmira,lf,4,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P5975528,Johnson,,Elmira,ss,5,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P8953092,Catiz,,Elmira,3b,6,4,2,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P2629622,Loudy,,Elmira,2b,7,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P3696569,Bemis,,Elmira,c,8,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P2658534,Doyle,,Elmira,p,9,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,,TOTALS,,Elmira,,,40,12,,12,,,,,,,,,,,,,,,,,,,,,,,,27,12,2,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P8612151,Gough,,Troy,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P3560963,Genest,,Troy,cf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P5748925,Reed,,Troy,3b,3,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P0607593,Cook,,Troy,2b,4,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P7438989,Bruggy,,Troy,1b,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P6411459,Meara,,Troy,lf,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P4298399,Tamsett,,Troy,ss,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P9509257,Fitzgerald,,Troy,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,P9460390,Buckles,,Troy,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
WDVDPFB,1915,New York State League,1915-05-29,0,regular,,TOTALS,,Troy,,,29,3,,5,,,,,,,,,,,,,,,,,,,,,,,,27,13,5,,,,
WRCHLWL,1915,New York State League,1915-05-29,0,regular,P7894009,Gurner,,Albany,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRCHLWL,1915,New York State League,1915-05-29,0,regular,P0975681,Gaiser,,Albany,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRCHLWL,1915,New York State League,1915-05-29,0,regular,P8626925,Nagle,,Albany,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRCHLWL,1915,New York State League,1915-05-29,0,regular,,TOTALS,,Albany,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRCHLWL,1915,New York State League,1915-05-29,0,regular,P8050281,Rapp,,Binghamton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRCHLWL,1915,New York State League,1915-05-29,0,regular,P4368116,Reiger,,Binghamton,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRCHLWL,1915,New York State League,1915-05-29,0,regular,P6011772,Adams,,Binghamton,p,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRCHLWL,1915,New York State League,1915-05-29,0,regular,P3089163,Frock,,Binghamton,p,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRCHLWL,1915,New York State League,1915-05-29,0,regular,P3011270,Peterson,,Binghamton,c,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRCHLWL,1915,New York State League,1915-05-29,0,regular,,TOTALS,,Binghamton,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGHWCXW,1915,New York State League,1915-05-30,0,regular,P7494781,Bell,,Syracuse,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGHWCXW,1915,New York State League,1915-05-30,0,regular,P6648238,Tyler,,Syracuse,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGHWCXW,1915,New York State League,1915-05-30,0,regular,,TOTALS,,Syracuse,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGHWCXW,1915,New York State League,1915-05-30,0,regular,P2082210,North,,Wilkes-Barre,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGHWCXW,1915,New York State League,1915-05-30,0,regular,P2732583,Myers,,Wilkes-Barre,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGHWCXW,1915,New York State League,1915-05-30,0,regular,P4219966,Giddo,,Wilkes-Barre,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGHWCXW,1915,New York State League,1915-05-30,0,regular,,TOTALS,,Wilkes-Barre,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PQWMWJN,1915,New York State League,1915-05-30,0,regular,P0292957,Cornwell,,Scranton,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PQWMWJN,1915,New York State League,1915-05-30,0,regular,P4262265,Williams,,Scranton,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PQWMWJN,1915,New York State League,1915-05-30,0,regular,P0300476,Miller,,Scranton,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PQWMWJN,1915,New York State League,1915-05-30,0,regular,,TOTALS,,Scranton,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PQWMWJN,1915,New York State League,1915-05-30,0,regular,P9244502,Brower,,Utica,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PQWMWJN,1915,New York State League,1915-05-30,0,regular,P3815281,Ahler,,Utica,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PQWMWJN,1915,New York State League,1915-05-30,0,regular,,TOTALS,,Utica,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTPCYBK,1915,New York State League,1915-05-30,0,regular,P8146040,Friel,,Albany,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTPCYBK,1915,New York State League,1915-05-30,0,regular,P7894009,Gurner,,Albany,p,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTPCYBK,1915,New York State League,1915-05-30,0,regular,P3051135,Clougher,,Albany,c,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTPCYBK,1915,New York State League,1915-05-30,0,regular,,TOTALS,,Albany,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTPCYBK,1915,New York State League,1915-05-30,0,regular,P0851310,Nugent,,Troy,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTPCYBK,1915,New York State League,1915-05-30,0,regular,P4317699,McGrath,,Troy,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTPCYBK,1915,New York State League,1915-05-30,0,regular,,TOTALS,,Troy,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P1724091,Miller,,Binghamton,cf,1,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P4368116,Reiger,,Binghamton,p,10,1,0,,0,,,,,,,,,,,,,,4.2,,,,3,1,2,2,,,1,2,2,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P3011270,Peterson,,Binghamton,ph,11,0,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,0,0,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P3097957,Irving,,Binghamton,lf,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P2130027,Curry,,Binghamton,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P7917691,Kay,,Binghamton,rf,4,3,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P6618912,Pepe,,Binghamton,ss,5,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P3492153,Gonzales,,Binghamton,3b,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,2,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P3243904,Calhoun,,Binghamton,1b,7,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P9089787,Murphy,,Binghamton,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P6011772,Adams,,Binghamton,p,9,1,0,,0,,,,,,,,,,,,,,3.1,,,,5,3,1,,,,0,2,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,,TOTALS,,Binghamton,,,32,2,1,7,,,,,,,,,,,,7,2,,,,,,,,,,,24,15,4,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P0022847,Hunter,,Elmira,rf,1,1,2,,0,,,,,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P3412835,Conroy,,Elmira,cf,2,4,0,,2,,,,,,,,,1,,,,,,,,,,,,,,,6,0,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P1149143,Ward,,Elmira,1b,3,3,1,,1,1,,,,,,,,1,,,,,,,,,,,,,,,10,0,1,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P3895860,Meusel,,Elmira,lf,4,3,0,,1,,,,,,,,,1,,,,,,,,,,,,,,,2,2,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P5975528,Johnson,,Elmira,ss,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P8953092,Catiz,,Elmira,3b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,1,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P2629622,Loudy,,Elmira,2b,7,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,2,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P3696569,Bemis,,Elmira,c,8,4,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,P9865166,Dessau,,Elmira,p,9,3,1,,0,,,,,,,,,,1,,,,,,,,,3,1,,,,0,5,1,,,,
WQQRXWK,1915,New York State League,1915-05-30,0,regular,,TOTALS,,Elmira,,,29,8,2,8,,,,,,,,,,,,7,3,,,,,,,,,,,27,15,3,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P2511385,Oakes,,Albany,lf,1,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P5841270,Brackett,,Albany,cf,2,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P1295188,O'Rourke,,Albany,2b,3,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P8666575,Durgin,,Albany,1b,4,4,1,,3,1,1,,,,,,,,,,,,,,,,,,,,,,13,0,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P6532776,Meyer,,Albany,rf,5,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P5180068,Gillespie,,Albany,3b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P9623820,Baxter,,Albany,ss,7,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P3051135,Clougher,,Albany,c,8,3,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P8480504,Jacobs,,Albany,p,9,3,1,,0,,,,,,,,,,,,,,,,,,,,5,,,,0,4,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,,TOTALS,,Albany,,,35,7,,13,,,,,,,,,,,,7,2,,,,,,,,,,,27,13,3,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P8612151,Gough,,Troy,rf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P9509257,Fitzgerald,,Troy,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P3560963,Genest,,Troy,cf,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P5748925,Reed,,Troy,3b,3,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P0607593,Cook,,Troy,2b,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P7438989,Bruggy,,Troy,1b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,6,2,1,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P6411459,Meara,,Troy,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P4298399,Tamsett,,Troy,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P4317699,McGrath,,Troy,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,P2737379,Parsons,,Troy,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,,3,1,,,1,3,0,,,,
HLTVVTC,1915,New York State League,1915-05-31,1,regular,,TOTALS,,Troy,,,34,3,,5,,,,,,,,,,,,4,,,,,,,,,,,,27,14,3,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P7958794,Cruikshank,,Scranton,cf,1,5,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P2096066,Hartman,,Scranton,ss,2,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P6713028,Mullen,,Scranton,2b,3,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,1,3,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P5469487,Slattery,,Scranton,1b,4,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P3753838,Corcoran,,Scranton,lf,5,4,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P4032910,Strait,,Scranton,rf,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P9117138,Maisel,,Scranton,3b,7,3,1,,2,,,,,,,,1,,1,,,,,,,,,,,,,,1,2,2,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P0300476,Miller,,Scranton,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P4574646,Duchesnil,,Scranton,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,3,7,,,,0,4,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,,TOTALS,,Scranton,,,34,4,,10,,,,,,,,,,,,6,,,,,,,,,,,,33,9,2,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P1412631,Murray,,Wilkes-Barre,2b,1,5,1,,2,,,,,,,,,1,,,,,,,,,,,,,,,1,4,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P3701040,Burke,,Wilkes-Barre,3b,2,6,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P6549023,Brown,,Wilkes-Barre,1b,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P0414501,O'Rourke,,Wilkes-Barre,ss,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P1920180,DeGroff,,Wilkes-Barre,lf,5,4,0,,2,1,1,,,,,,1,,,,,,,,,,,,,,,,4,0,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P4219966,Giddo,,Wilkes-Barre,c,6,5,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
LSSLWFS,1915,New York State League,1915-05-31,1,regular,P6842742,Hoffman,,Wilkes-Barre,cf,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
