team.league,team.key,team.name,source,key,gloss.name.last,gloss.name.first,person.name.last,person.name.first,person.seq,pos
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150602-MTXBR1-MTXTAY-0,,,Edmonds,,b01,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150603-MTXBR1-MTXTAY-0,,,Edmonds,,b01,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150604-MTXBR1-MTXTAY-0,,,Edmonds,,b01,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-1,,,Edmonds,,a01,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-2,,,Edmonds,,a01,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150606-MTXBAR-MTXTAY-0,,,Edmonds,,b01,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150607-MTXBAR-MTXTAY-0,,,Edmonds,,a01,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150508-MTXSCH-MTXTAY-0,Edmonds,,Edwards,,a01,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150509-MTXSCH-MTXTAY-0,Edmonds,,Edwards,,a01,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150503-MTXBR1-MTXTAY-0,Enloe,,Enhlo,,b06,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150505-MTXBEL-MTXTAY-0,Enloe,,Enhlo,,b04,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150506-MTXBEL-MTXTAY-0,Enloe,,Enhlo,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150507-MTXBEL-MTXTAY-0,Enloe,,Enhlo,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150511-MTXBAR-MTXTAY-0,Enloe,,Enhlo,,b06,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150512-MTXBAR-MTXTAY-0,Enloe,,Enhlo,,b06,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150513-MTXBAR-MTXTAY-0,Enloe,,Enhlo,,b06,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150514-MTXTAY-MTXTEM-0,Enloe,,Enhlo,,b06,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150516-MTXTAY-MTXTEM-0,Enloe,,Enhlo,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150517-MTXBEL-MTXTAY-0,Enloe,,Enhlo,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150518-MTXBEL-MTXTAY-0,Enloe,,Enhlo,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150519-MTXBEL-MTXTAY-0,Enloe,,Enhlo,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150502-MTXBR1-MTXTAY-0,Enloe,,Enleve,,b06,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150515-MTXTAY-MTXTEM-0,Enloe,,Enlo,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150430-MTXBR1-MTXTAY-0,,,Enloe,,a01,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150501-MTXBR1-MTXTAY-0,,,Enloe,,a06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150504-MTXBR1-MTXTAY-0,,,Enloe,,b06,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150508-MTXSCH-MTXTAY-0,,,Enloe,,a06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150509-MTXSCH-MTXTAY-0,,,Enloe,,a06,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150501-MTXBR1-MTXTAY-0,,,Fagan,,a08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150502-MTXBR1-MTXTAY-0,,,Fagan,,b11,ph
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150503-MTXBR1-MTXTAY-0,,,Fagan,,b09,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150504-MTXBR1-MTXTAY-0,,,Fagan,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150506-MTXBEL-MTXTAY-0,,,Fagan,,b10,ph
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150511-MTXBAR-MTXTAY-0,,,Fagan,,b09,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150514-MTXTAY-MTXTEM-0,,,Fagan,,b10,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150516-MTXTAY-MTXTEM-0,,,Fagan,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150520-MTXSCH-MTXTAY-0,,,Fagan,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150524-MTXBR1-MTXTAY-0,,,Fagan,,a08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150527-MTXBEL-MTXTAY-0,,,Fagan,,a09,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150530-MTXTAY-MTXTEM-1,,,Fagan,,a08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150531-MTXTAY-MTXTEM-0,,,Fagan,,a08,rf-2b-ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150606-MTXBAR-MTXTAY-0,,,Fagan,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150508-MTXSCH-MTXTAY-0,Fagan,,Fagin,,a08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150506-MTXBEL-MTXTAY-0,,,Fucich,,b09,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150509-MTXSCH-MTXTAY-0,,,Fucich,,a08,p-1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150505-MTXBEL-MTXTAY-0,Fucich,,Fucisch,,b07,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150504-MTXBR1-MTXTAY-0,Fucich,,Fucischs,,b09,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150502-MTXBR1-MTXTAY-0,Fucich,,Fulch,,b10,ph
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150601-MTXTAY-MTXTEM-0,,,Helms,,a09,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150604-MTXBR1-MTXTAY-0,,,Helms,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150601-MTXTAY-MTXTEM-0,,,Hightower,,a08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150502-MTXBR1-MTXTAY-0,,,Hutto,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150430-MTXBR1-MTXTAY-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150501-MTXBR1-MTXTAY-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150502-MTXBR1-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150503-MTXBR1-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150504-MTXBR1-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150505-MTXBEL-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150506-MTXBEL-MTXTAY-0,,,Jordan,,b02,1b-p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150507-MTXBEL-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150508-MTXSCH-MTXTAY-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150509-MTXSCH-MTXTAY-0,,,Jordan,,a02,1b-p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150511-MTXBAR-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150512-MTXBAR-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150513-MTXBAR-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150514-MTXTAY-MTXTEM-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150515-MTXTAY-MTXTEM-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150516-MTXTAY-MTXTEM-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150517-MTXBEL-MTXTAY-0,,,Jordan,,b02,1b-p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150518-MTXBEL-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150519-MTXBEL-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150520-MTXSCH-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150521-MTXSCH-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150522-MTXSCH-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150523-MTXSCH-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150524-MTXBR1-MTXTAY-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150525-MTXBR1-MTXTAY-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150526-MTXBR1-MTXTAY-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150527-MTXBEL-MTXTAY-0,,,Jordan,,a02,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150528-MTXBEL-MTXTAY-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150529-MTXBEL-MTXTAY-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150530-MTXTAY-MTXTEM-1,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150530-MTXTAY-MTXTEM-2,,,Jordan,,a02,1b-3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150531-MTXTAY-MTXTEM-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150601-MTXTAY-MTXTEM-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150602-MTXBR1-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150603-MTXBR1-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150604-MTXBR1-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-1,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-2,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150606-MTXBAR-MTXTAY-0,,,Jordan,,b02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150607-MTXBAR-MTXTAY-0,,,Jordan,,a02,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150602-MTXBR1-MTXTAY-0,,,McHenry,,b07,cf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150603-MTXBR1-MTXTAY-0,,,McHenry,,b07,cf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150604-MTXBR1-MTXTAY-0,,,McHenry,,b07,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150430-MTXBR1-MTXTAY-0,,,Montague,,a05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150502-MTXBR1-MTXTAY-0,,,Montague,,b04,c
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150503-MTXBR1-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150504-MTXBR1-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150505-MTXBEL-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150506-MTXBEL-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150507-MTXBEL-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150508-MTXSCH-MTXTAY-0,,,Montague,,a05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150512-MTXBAR-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150513-MTXBAR-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150514-MTXTAY-MTXTEM-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150515-MTXTAY-MTXTEM-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150516-MTXTAY-MTXTEM-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150517-MTXBEL-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150518-MTXBEL-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150519-MTXBEL-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150520-MTXSCH-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150521-MTXSCH-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150522-MTXSCH-MTXTAY-0,,,Montague,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150523-MTXSCH-MTXTAY-0,,,Montague,,b04,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150524-MTXBR1-MTXTAY-0,,,Montague,,a04,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150525-MTXBR1-MTXTAY-0,,,Montague,,a04,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150526-MTXBR1-MTXTAY-0,,,Montague,,a04,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150527-MTXBEL-MTXTAY-0,,,Montague,,a04,1b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150528-MTXBEL-MTXTAY-0,,,Montague,,a04,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150530-MTXTAY-MTXTEM-1,,,Montague,,a03,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150530-MTXTAY-MTXTEM-2,,,Montague,,a03,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150531-MTXTAY-MTXTEM-0,,,Montague,,a03,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150601-MTXTAY-MTXTEM-0,,,Montague,,a03,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150602-MTXBR1-MTXTAY-0,,,Montague,,b03,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150603-MTXBR1-MTXTAY-0,,,Montague,,b04,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150604-MTXBR1-MTXTAY-0,,,Montague,,b04,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-1,,,Montague,,a04,c
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-2,,,Montague,,a04,c
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150606-MTXBAR-MTXTAY-0,,,Montague,,b04,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150607-MTXBAR-MTXTAY-0,,,Montague,,a04,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150511-MTXBAR-MTXTAY-0,Montague,,Montegue,,b05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150529-MTXBEL-MTXTAY-0,Montague,,Montegue,,a04,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150501-MTXBR1-MTXTAY-0,Montague,,Montegut,,a05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150509-MTXSCH-MTXTAY-0,Montague,,Montegut,,a05,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150502-MTXBR1-MTXTAY-0,Neil,,Neal,,b07,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150505-MTXBEL-MTXTAY-0,Neil,,Neal,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150430-MTXBR1-MTXTAY-0,,,Neil,,a08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150506-MTXBEL-MTXTAY-0,,,Neil,,b08,cf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150512-MTXBAR-MTXTAY-0,,,Neil,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150519-MTXBEL-MTXTAY-0,,,Neil,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150530-MTXTAY-MTXTEM-2,Reinecke,,Reincke,,a05,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150430-MTXBR1-MTXTAY-0,,,Reinecke,,a00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150501-MTXBR1-MTXTAY-0,,,Reinecke,,a00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150504-MTXBR1-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150505-MTXBEL-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150506-MTXBEL-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150507-MTXBEL-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150508-MTXSCH-MTXTAY-0,,,Reinecke,,a00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150509-MTXSCH-MTXTAY-0,,,Reinecke,,a00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150511-MTXBAR-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150512-MTXBAR-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150513-MTXBAR-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150514-MTXTAY-MTXTEM-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150515-MTXTAY-MTXTEM-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150516-MTXTAY-MTXTEM-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150517-MTXBEL-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150518-MTXBEL-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150519-MTXBEL-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150520-MTXSCH-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150521-MTXSCH-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150522-MTXSCH-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150523-MTXSCH-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150524-MTXBR1-MTXTAY-0,,,Reinecke,,a00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150525-MTXBR1-MTXTAY-0,,,Reinecke,,a00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150526-MTXBR1-MTXTAY-0,,,Reinecke,,a00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150531-MTXTAY-MTXTEM-0,,,Reinecke,,a01,2b-lf-cf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150601-MTXTAY-MTXTEM-0,,,Reinecke,,a01,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150602-MTXBR1-MTXTAY-0,,,Reinecke,,b05,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150603-MTXBR1-MTXTAY-0,,,Reinecke,,b06,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150604-MTXBR1-MTXTAY-0,,,Reinecke,,b06,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-1,,,Reinecke,,a05,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-2,,,Reinecke,,a05,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150606-MTXBAR-MTXTAY-0,,,Reinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150607-MTXBAR-MTXTAY-0,,,Reinecke,,a00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150503-MTXBR1-MTXTAY-0,Reinecke,,Reinicke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150502-MTXBR1-MTXTAY-0,Reinecke,,Roinecke,,b00,2b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150525-MTXBR1-MTXTAY-0,Schmidt,,Schmid,,a08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150528-MTXBEL-MTXTAY-0,Schmidt,,Schmid,,a08,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150529-MTXBEL-MTXTAY-0,Schmidt,,Schmid,,a08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150514-MTXTAY-MTXTEM-0,,,Schmidt,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150515-MTXTAY-MTXTEM-0,,,Schmidt,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150519-MTXBEL-MTXTAY-0,,,Schmidt,,b09,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150522-MTXSCH-MTXTAY-0,,,Schmidt,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150527-MTXBEL-MTXTAY-0,,,Schmidt,,a08,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150530-MTXTAY-MTXTEM-1,,,Schmidt,,a07,cf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150530-MTXTAY-MTXTEM-2,,,Schmidt,,a08,cf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150531-MTXTAY-MTXTEM-0,,,Schmidt,,a07,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150601-MTXTAY-MTXTEM-0,,,Schmidt,,a07,cf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150603-MTXBR1-MTXTAY-0,,,Schmidt,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-1,,,Schmidt,,a07,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-2,,,Schmidt,,a07,rf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150607-MTXBAR-MTXTAY-0,,,Schmidt,,a08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150521-MTXSCH-MTXTAY-0,Schmidt,,Schmidt [TAY],,b09,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150602-MTXBR1-MTXTAY-0,,,Smith,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-1,,,Smith,,a09,ph
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-2,,,Smith,,a08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150520-MTXSCH-MTXTAY-0,,,Speegle,,b07,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150521-MTXSCH-MTXTAY-0,,,Speegle,,b07,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150523-MTXSCH-MTXTAY-0,,,Spell,,b09,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150522-MTXSCH-MTXTAY-0,Stitler,,Steitler,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150525-MTXBR1-MTXTAY-0,Stitler,,Steitler,,a06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150602-MTXBR1-MTXTAY-0,Stitler,,Steitler,,b00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150517-MTXBEL-MTXTAY-0,,,Stetzer,,b10,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150517-MTXBEL-MTXTAY-0,,,Stiles,,b09,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150524-MTXBR1-MTXTAY-0,Stitler,,Stiteler,,a06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150527-MTXBEL-MTXTAY-0,Stitler,,Stiteler,,a00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150529-MTXBEL-MTXTAY-0,Stitler,,Stiteler,,a00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150530-MTXTAY-MTXTEM-1,Stitler,,Stiteler,,a00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150530-MTXTAY-MTXTEM-2,Stitler,,Stiteler,,a00,2b-ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150528-MTXBEL-MTXTAY-0,Stitler,,Stitiler,,a00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150531-MTXTAY-MTXTEM-0,Stitler,,Stitiler,,a00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150518-MTXBEL-MTXTAY-0,,,Stitler,,b07,3b
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150519-MTXBEL-MTXTAY-0,,,Stitler,,b07,lf
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150520-MTXSCH-MTXTAY-0,,,Stitler,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150521-MTXSCH-MTXTAY-0,,,Stitler,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150523-MTXSCH-MTXTAY-0,,,Stitler,,b06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150601-MTXTAY-MTXTEM-0,,,Stitler,,a00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150603-MTXBR1-MTXTAY-0,,,Stitler,,b00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150604-MTXBR1-MTXTAY-0,,,Stitler,,b00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-1,,,Stitler,,a00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150605-MTXBAR-MTXTAY-2,,,Stitler,,a00,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150526-MTXBR1-MTXTAY-0,Stitler,,Stutler,,a06,ss
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150503-MTXBR1-MTXTAY-0,Swenson,,Swanson,,b08,p
Middle Texas League,MTXTAY,Taylor,1915-DMN,19150507-MTXBEL-MTXTAY-0,,,Swenson,,b08,p
