game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
SGNZRRP,1909,Arkansas State League,1909-05-08,0,regular,P6626244,Deardorff,,Jonesboro,p,4,,,,,,,,,,,,,,,,,,,,,,,2,9,,,,,,,,,,
SGNZRRP,1909,Arkansas State League,1909-05-08,0,regular,,TOTALS,,Jonesboro,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P1275300,Wheat,,Mobile,lf,1,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,5,0,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P0749058,Sentell,,Mobile,ss,2,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P9769317,Rhoton,,Mobile,2b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P3446599,Thornton,,Mobile,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P4424897,Sabrie,,Mobile,1b,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P1556327,Hopkins,,Mobile,rf,6,1,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P5763760,Benson,,Mobile,3b,7,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P5148067,Hardy,,Mobile,c,8,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P2737988,Schulz,,Mobile,p,9,2,0,,0,,,,,,,,1,,,,,,,,,,,1,3,,,,0,1,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,,TOTALS,,Mobile,,,26,2,,6,,,,,,,,,,,,,,,,,,,,,,,,27,8,1,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P1703231,Reagan,,New Orleans,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P5183551,Rohe,,New Orleans,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P6012634,Weimer,,New Orleans,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,1,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P6949678,Huelsman,,New Orleans,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P4758077,Dexter,,New Orleans,1b,5,2,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,11,0,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P7376088,Demont,,New Orleans,ss,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P4341918,Matthews,,New Orleans,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P8127161,Dundon,,New Orleans,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,P3936576,Fritz,,New Orleans,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,3,2,,,,0,6,0,,,,
ZHBWHXF,1909,Southern Association,1909-05-08,0,regular,,TOTALS,,New Orleans,,,29,1,,2,,,,,,,,,,,,,,,,,,,,,,,,24,13,0,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P1275300,Wheat,,Mobile,lf,1,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P0749058,Sentell,,Mobile,ss,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P9769317,Rhoton,,Mobile,2b,3,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,3,0,1,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P3446599,Thornton,,Mobile,cf,4,5,1,,3,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P4424897,Sabrie,,Mobile,1b,5,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,1,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P1556327,Hopkins,,Mobile,rf,6,2,2,,1,1,,,,,,1,,,,,,,,,,,,,,,,,1,0,1,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P5148067,Hardy,,Mobile,c,7,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P5763760,Benson,,Mobile,3b,8,2,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,5,2,0,1,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P4206956,Lelivelt,,Mobile,p,9,4,2,,3,1,,,,,,,,,,,,,,,,,,1,5,,,,1,2,0,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,,TOTALS,,Mobile,,,36,10,,12,,,,,,,,,,,,,,,,,,,,,,,,27,11,3,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P1703231,Reagan,,New Orleans,cf,1,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P5183551,Rohe,,New Orleans,3b,2,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,4,1,0,2,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P6012634,Weimer,,New Orleans,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P6949678,Huelsman,,New Orleans,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P4758077,Dexter,,New Orleans,1b,5,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,10,2,1,2,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P7376088,Demont,,New Orleans,ss,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P4341918,Matthews,,New Orleans,c,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P8127161,Dundon,,New Orleans,2b,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,2,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,P9373316,Bartley,,New Orleans,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,3,2,1,,,0,5,0,,,,
BGFHHJM,1909,Southern Association,1909-05-09,0,regular,,TOTALS,,New Orleans,,,32,1,,5,,,,,,,,,,,,,,,,,,,,,,,,27,14,3,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P8568505,Green,,Argenta,cf,1,5,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P7389564,Reese,,Argenta,p,10,2,2,,1,1,,,,,,,,,,,,,3.0,,,,6,1,,,,,0,0,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P1623680,Cowan,,Argenta,3b,2,5,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P1090214,Leslie,,Argenta,lf,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P8078192,Brown,,Argenta,rf,4,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P5869035,Dorsch,,Argenta,2b,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P2837021,Humphries,,Argenta,ss,6,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P4931354,Bockewitz,,Argenta,1b,7,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P7807330,Ritter,,Argenta,c,8,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,1,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P1402441,Luhrsen,,Argenta,p,9,2,0,,0,,,,,,,,,,,,,,5.0,,,,7,2,2,,1,,1,1,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,,TOTALS,,Argenta,,,41,5,,11,,,,,,,,,,,,,,,,,,,,,,,,24,9,1,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P6738129,Bromley,,Hot Springs,cf,1,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P7447963,Berry,,Hot Springs,c,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P3038382,Smitheal,,Hot Springs,ss,3,5,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,4,4,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P3234163,Jennings,,Hot Springs,rf,4,5,1,,3,,,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P7997707,Burk,,Hot Springs,2b,5,3,1,,2,,,,,,,,2,,2,,,,,,,,,,,,,,1,3,1,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P3692364,Naylor,,Hot Springs,lf,6,3,1,,1,,1,,,,,,1,,,,,,,,,,,,,,,,2,0,1,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P1775164,Murphy,,Hot Springs,1b,7,5,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,9,0,2,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P5055120,Liles,,Hot Springs,3b,8,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,2,0,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,P1268288,Heiglefort,,Hot Springs,p,9,2,2,,1,,,,,,,,,,,,,,,,,,,2,3,,,,1,1,1,,,,
HWXSQML,1909,Arkansas State League,1909-05-09,0,regular,,TOTALS,,Hot Springs,,,34,10,,13,,,,,,,,,,,,,,,,,,,,,,,,27,10,5,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P6655784,Relf,,Alexandria,2b,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,5,4,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P5246753,Brousard,,Alexandria,cf,10,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P0798801,Gondolfi,,Alexandria,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P2348470,Horn,,Alexandria,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P3047957,Chastant,,Alexandria,2b,4,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P3918967,Braun,,Alexandria,c,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P1143604,Blanchett,,Alexandria,1b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P1512614,Dodson,,Alexandria,3b,7,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P3514440,Chlette,,Alexandria,rf,8,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P2469117,Bokenfohr,,Alexandria,p,9,3,0,,2,,,,,,,,,,,,,,9.0,,,,3,1,2,,,,2,2,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,,TOTALS,,Alexandria,,,29,2,,5,,,,,,,,,,,,9,,,,,,,,,,,,26,14,3,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P0142984,Dillon,,Fort Smith,3b,1,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P9217700,Vitter,,Fort Smith,2b,2,3,2,,1,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P1088317,Latham,,Fort Smith,cf,3,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P4869889,Taylor,,Fort Smith,1b,4,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,9,0,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P3426566,Sweeney,,Fort Smith,lf,5,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,3,0,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P3555302,Puckett,,Fort Smith,c,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P1408437,Carroll,,Fort Smith,rf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P4724030,Addington,,Fort Smith,ss,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,P3370450,Ray,,Fort Smith,p,9,3,0,,0,,,,,,,,,,,,,,9.0,,,,5,5,7,1,,,0,1,0,,,,
KWRRRHP,1909,Arkansas State League,1909-05-09,0,regular,,TOTALS,,Fort Smith,,,28,3,,3,,,,,,,,,,,,3,,,,,,,,,,,,27,10,1,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P3071650,Dobard,,Monroe,2b,1,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P1740441,Gardner,,Monroe,lf,2,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P6762945,Pedrotti,,Monroe,cf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P5143819,Wright,,Monroe,ss,4,3,0,,1,,1,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P4311403,Hewitt,,Monroe,3b,5,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P6685728,Ling,,Monroe,1b,6,3,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,10,0,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P2537007,Kitchens,,Monroe,c,7,2,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,9,4,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P5789829,Knaupp,,Monroe,rf,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P5839921,Averett,,Monroe,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,9,,,,0,2,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,,TOTALS,,Monroe,,,27,6,,5,,,,,,,,,,,,6,,,,,,,,,,,,27,12,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P9827015,Poindexter,,Texarkana,rf-cf,1,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,5,0,1,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P8189377,Hoeschelle,,Texarkana,p,10,2,0,,0,,,,,,,,,,,,,,,,,,,5,7,1,,,0,0,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P5545490,Pickens,,Texarkana,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P6867875,Fenner,,Texarkana,cf,3,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P1913685,Spencer,,Texarkana,rf,4,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P4417623,Besse,,Texarkana,1b,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,1,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P1256113,Parrott,,Texarkana,c,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,2,1,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P5060758,Dawkins,,Texarkana,3b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P9658325,Earthman,,Texarkana,2b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,P7090387,Bankhead,,Texarkana,lf,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZSNZFYP,1909,Arkansas State League,1909-05-09,0,regular,,TOTALS,,Texarkana,,,27,0,,3,,,,,,,,,,,,6,,,,,,,,,,,,24,5,4,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P2974817,Cocash,,Little Rock,rf,1,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P4714392,Boucher,,Little Rock,ss,2,2,1,,1,,,,,,,,1,,1,,,,,,,,,,,,,,0,1,1,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P7629922,Perry,,Little Rock,3b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P0678884,Sentz,,Little Rock,cf,4,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,5,1,1,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P1417892,Collins,,Little Rock,lf,5,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P2529465,Tarleton,,Little Rock,1b,6,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,6,0,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P2845828,Flood,,Little Rock,2b,7,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P4623429,Casey,,Little Rock,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P0758288,Buchanan,,Little Rock,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,3,,,,0,2,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,,TOTALS,,Little Rock,,,31,2,,10,,,,,,,,,,,,9,,,,,,,,,,,,27,7,3,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P6635498,Wagner,,Memphis,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P9075720,Baerwald,,Memphis,2b,2,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,2,1,1,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P2339860,Stinson,,Memphis,rf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P7084722,Ludwig,,Memphis,c,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P6606537,Coulson,,Memphis,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P6421165,Babb,,Memphis,3b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P0133790,Lindsey,,Memphis,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P7087649,Dick,,Memphis,p,8,3,0,,0,,,,,,,,,,,,,,,,,,,,4,1,,,0,1,0,,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,P4570746,Carey,,Memphis,1b,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
JWSVRCK,1909,Southern Association,1909-05-10,0,regular,,TOTALS,,Memphis,,,32,1,,3,,,,,,,,,,,,4,,,,,,,,,,,,24,7,1,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P1275300,Wheat,,Mobile,lf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P9858743,Bittrolff,,Mobile,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,6,3,,1,,0,3,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P0749058,Sentell,,Mobile,ss,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P9769317,Rhoton,,Mobile,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,2,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P3446599,Thornton,,Mobile,cf,4,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P4424897,Sabrie,,Mobile,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,2,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P1556327,Hopkins,,Mobile,rf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P3382481,Petit,,Mobile,ph,7,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P5763760,Benson,,Mobile,3b,8,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,5,2,0,1,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P5148067,Hardy,,Mobile,c,9,4,0,,4,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,,TOTALS,,Mobile,,,31,2,,7,,,,,,,,,,,,,,,,,,,,,,,,30,15,1,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P1703231,Reagan,,New Orleans,cf,1,4,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P5183551,Rohe,,New Orleans,3b,2,2,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,1,2,0,1,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P6012634,Weimer,,New Orleans,rf,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P6949678,Huelsman,,New Orleans,lf,4,5,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P4758077,Dexter,,New Orleans,1b,5,2,0,,2,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P7376088,Demont,,New Orleans,ss,6,2,0,,1,,,,,,,1,,,1,,,,,,,,,,,,,,1,2,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P9365079,Schriver,,New Orleans,c,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,1,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P8127161,Dundon,,New Orleans,2b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,P6307972,Hess,,New Orleans,3b-p,9,3,0,,1,,,,,,,,,,,,,,,,,,,2,8,,,,0,4,0,,,,
KLPKKJS,1909,Southern Association,1909-05-10,0,regular,,TOTALS,,New Orleans,,,28,1,,6,,,,,,,,,,,,,,,,,,,,,,,,28,13,1,,,,
LVQPNMQ,1909,Southern Association,1909-05-10,0,regular,P1419044,Winters,,Atlanta,rf,1,4,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,
LVQPNMQ,1909,Southern Association,1909-05-10,0,regular,P2192566,Jordan,,Atlanta,2b,2,5,1,,3,,1,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
LVQPNMQ,1909,Southern Association,1909-05-10,0,regular,P9951819,Bayless,,Atlanta,cf,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LVQPNMQ,1909,Southern Association,1909-05-10,0,regular,P4739037,Smith,,Atlanta,c,4,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,
