game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_GS,P_GF,P_W,P_L,P_SV,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
BKXHYZV,1911,Kansas State League,1911-06-30,0,regular,,TOTALS,,Lyons,,,47,6,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,8,4,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P5620390,Edmiston,,Hutchinson,ss,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P7646887,House,,Hutchinson,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,2.2,,,,,3,3,1,,,,1,0,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P4705035,Hubbart,,Hutchinson,2b,2,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,1,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P5774296,Donovan,,Hutchinson,lf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P6527214,Block,,Hutchinson,cf,4,4,1,,2,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P4209994,Gourley,,Hutchinson,3b,5,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P0353956,Lisy,,Hutchinson,rf,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P5245819,Moneymaker,,Hutchinson,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,1,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P7640968,Miller,,Hutchinson,1b,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,1,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P3823112,Smith,,Hutchinson,p,9,2,0,,0,,,,,,,,,,,,,,,,,,,6.1,,,,,5,3,1,,,,0,5,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,,TOTALS,,Hutchinson,,,33,1,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,17,4,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P2099712,Held,,Wellington,1b,1,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P3375551,Gowan,,Wellington,cf,2,3,2,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P9909851,Peoples,,Wellington,2b,3,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P2146515,Reynolds,,Wellington,c,4,3,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P1571866,Aldrich,,Wellington,rf,5,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P3983195,Schimnoski,,Wellington,ss,6,1,1,,1,,,,,,,,2,,1,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P3386992,McLuckie,,Wellington,lf,7,4,0,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P6504106,Wells,,Wellington,3b,8,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,P0391894,Giffin,,Wellington,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,,1,0,2,1,,,,
DWHGZSR,1911,Kansas State League,1911-06-30,0,regular,,TOTALS,,Wellington,,,30,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10,1,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P4860676,Matney,,Larned,cf,1,3,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P1666549,McCray,,Larned,p,10,1,0,,1,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,,,0,0,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P7654952,Berte,,Larned,ss,2,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P5150019,Harriott,,Larned,1b,3,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,1,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P7236998,Crittenden,,Larned,c,4,2,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P2779722,Chellgord,,Larned,2b,5,3,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,6,4,0,1,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P2589983,Hobson,,Larned,3b,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P6443244,Eckstein,,Larned,lf,7,3,1,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P8557139,Weise,,Larned,rf,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P0650924,Kadghin,,Larned,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,8,,,,,8,2,2,,,,1,3,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,,TOTALS,,Larned,,,28,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,16,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P2684025,Synek,,McPherson,3b,1,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P6154196,Campfield,,McPherson,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P5112820,Murphy,,McPherson,ss,2,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P7957205,Sommers,,McPherson,c,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P6451872,Green,,McPherson,1b,4,4,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P2204760,Harris,,McPherson,2b,5,4,0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P1382158,Jones,,McPherson,cf,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P0791862,Waller,,McPherson,lf,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P4041751,Irvin,,McPherson,rf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,P3654405,Errett,,McPherson,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,0,1,1,,,,
PGPMZZM,1911,Kansas State League,1911-06-30,0,regular,,TOTALS,,McPherson,,,32,2,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,12,2,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P3328952,Brannon,,El Dorado,3b,1,5,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P5494170,McAuley,,El Dorado,2b,2,3,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P4535218,Farrell,,El Dorado,cf,3,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P7179471,Leonard,,El Dorado,lf,4,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P1513302,Parrott,,El Dorado,c,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,,,1,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P8624299,Wicks,,El Dorado,ss,6,4,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P0103747,Harmuth,,El Dorado,1b,7,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P0054115,Garrett,,El Dorado,rf,8,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P1168600,Sizemore,,El Dorado,p,9,3,0,,1,1,,,,,,1,,,,,,,,,,,,,,,,,15,,2,,,,0,4,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,,TOTALS,,El Dorado,,,34,5,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,20,6,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P7067358,Jewell,,Newton,ss,1,5,2,,4,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P1456439,Stillwell,,Newton,2b,2,4,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P2308920,Pittman,,Newton,lf,3,5,3,,3,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P1940377,Freeman,,Newton,rf,4,3,2,,2,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P7340572,White,,Newton,cf,5,5,1,,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P3906919,Allen,,Newton,c,6,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P4937464,Lake,,Newton,3b,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P1317422,Ozee,,Newton,1b,8,3,1,,0,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,P9416893,Williams,,Newton,p,9,2,0,,0,,,,,,,,2,,,,,,,,,,,,,,,,11,2,5,,,,0,1,0,,,,
ZBVTMCD,1911,Kansas State League,1911-06-30,0,regular,,TOTALS,,Newton,,,35,11,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,13,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P4860676,Matney,,Larned,cf,1,4,1,,1,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P4139543,White,,Larned,p,10,1,0,,0,,,,,,,,,,,,,,,,,,,2.2,,,,,9,,1,,,,0,3,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P1666549,McCray,,Larned,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,1.2,,,,,4,,1,,,,0,0,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P2528563,Doyle,,Larned,p,12,3,0,,1,,,,,,,,,,,,,,,,,,,4.1,,,,,4,2,2,,,,0,3,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P7654952,Berte,,Larned,ss,2,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P9453902,Wolf,,Larned,ss,3,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P5150019,Harriott,,Larned,1b,4,4,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P7236998,Crittenden,,Larned,rf,5,5,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P2779722,Chellgord,,Larned,2b,6,3,1,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P2589983,Hobson,,Larned,3b,7,6,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P6443244,Eckstein,,Larned,lf,8,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P8557139,Weise,,Larned,c,9,4,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,,,1,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,,TOTALS,,Larned,,,44,10,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,17,2,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P2684025,Synek,,McPherson,3b,1,5,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P3757037,Routt,,McPherson,p,10,4,0,,1,,,,,,,,,,,,,,,,,,,7,,,,,8,5,9,,,,0,1,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P3654405,Errett,,McPherson,p,11,1,0,,0,,,,,,,,,,,,,,,,,,,2,,,,,3,2,2,1,,,0,2,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P5112820,Murphy,,McPherson,ss,2,4,2,,1,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,0,3,2,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P6154196,Campfield,,McPherson,c,3,4,2,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,11,0,0,,,2,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P6451872,Green,,McPherson,1b,4,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P2204760,Harris,,McPherson,2b,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P1382158,Jones,,McPherson,cf,6,5,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P0791862,Waller,,McPherson,lf,7,4,1,,2,,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P4041751,Irvin,,McPherson,rf,8,3,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,P7957205,Sommers,,McPherson,rf,9,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
PKDQRXJ,1911,Kansas State League,1911-07-01,0,regular,,TOTALS,,McPherson,,,41,11,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8,2,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P3328952,Brannon,,El Dorado,3b,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P9334506,Reed,,El Dorado,ss,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P4535218,Farrell,,El Dorado,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P7179471,Leonard,,El Dorado,lf,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P1513302,Parrott,,El Dorado,c,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P0103747,Harmuth,,El Dorado,2b,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,1,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P3600388,Anderson,,El Dorado,1b,7,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P8624299,Wicks,,El Dorado,rf,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P2598220,Fulwider,,El Dorado,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,,,1,5,0,1,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,,TOTALS,,El Dorado,,,31,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,14,4,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P7067358,Jewell,,Newton,ss,1,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P1456439,Stillwell,,Newton,?,2,1,1,,0,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P2308920,Pittman,,Newton,lf,3,3,1,,2,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P1940377,Freeman,,Newton,rf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P7340572,White,,Newton,cf,5,1,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P3906919,Allen,,Newton,c,6,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P4937464,Lake,,Newton,3b,7,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P1317422,Ozee,,Newton,1b,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,P7407410,Clawson,,Newton,p,9,1,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,,2,7,,,,1,1,0,,,,
XBYRGMV,1911,Kansas State League,1911-07-01,0,regular,,TOTALS,,Newton,,,20,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P2135857,Bechtold,,Great Bend,lf,1,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P0626703,Wheatley,,Great Bend,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P2169500,Fedor,,Great Bend,ss,2,4,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P4332050,Bumb,,Great Bend,1b,3,3,2,,3,1,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P7942333,Falkenberg,,Great Bend,2b,4,3,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P4961384,Wilson,,Great Bend,rf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P5149702,Ohler,,Great Bend,3b,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P4805441,Kinkelin,,Great Bend,cf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P6493144,Wacob,,Great Bend,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,1,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P8688955,Maple,,Great Bend,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,4,7,,,,0,1,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,,TOTALS,,Great Bend,,,34,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,2,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P7715574,Misse,,Lyons,ss,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P2302741,Quigley,,Lyons,3b,2,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P7432593,Abbott,,Lyons,1b,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P8442098,Weisner,,Lyons,cf,4,3,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P9448495,Dail,,Lyons,rf,5,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P0646320,Wetzel,,Lyons,lf,6,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P5813913,Maxey,,Lyons,c,7,2,0,,2,1,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,9,0,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P5947801,Chase,,Lyons,2b,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,P9006633,Dressen,,Lyons,p,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,,,,,,,,,,
YFNVHZY,1911,Kansas State League,1911-07-01,0,regular,,TOTALS,,Lyons,,,35,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,11,2,,,,
ZXZLSRL,1911,Kansas State League,1911-07-01,0,regular,P5620390,Edmiston,,Hutchinson,ss,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,,,,
ZXZLSRL,1911,Kansas State League,1911-07-01,0,regular,P3702020,Acock,,Hutchinson,2b,10,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
ZXZLSRL,1911,Kansas State League,1911-07-01,0,regular,P4705035,Hubbart,,Hutchinson,lf-2b,2,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
ZXZLSRL,1911,Kansas State League,1911-07-01,0,regular,P5774296,Donovan,,Hutchinson,lf-p,3,4,1,,3,1,,,,,,,,,,,,,,1,,1,,7,,,,,7,1,4,1,,,0,6,0,,,,
ZXZLSRL,1911,Kansas State League,1911-07-01,0,regular,P6527214,Block,,Hutchinson,cf,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
ZXZLSRL,1911,Kansas State League,1911-07-01,0,regular,P4209994,Gourley,,Hutchinson,3b,5,3,0,,1,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
ZXZLSRL,1911,Kansas State League,1911-07-01,0,regular,P0353956,Lisy,,Hutchinson,rf,6,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
ZXZLSRL,1911,Kansas State League,1911-07-01,0,regular,P5245819,Moneymaker,,Hutchinson,c,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
ZXZLSRL,1911,Kansas State League,1911-07-01,0,regular,P7640968,Miller,,Hutchinson,1b,8,3,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,,,,
ZXZLSRL,1911,Kansas State League,1911-07-01,0,regular,P3823112,Smith,,Hutchinson,p,9,0,0,,0,,,,,,,,,,,,,,1,,,,,2,,,,,4,1,,,,,1,1,0,,,,
