key,league,date,number,source,team1.name,team1.align,team1.score,team2.name,team2.align,team2.score,status_code,status_reason
19150730-NORSTB-NORVIR-0,Northern League,1915-07-30,0,1915-GFDH,St. Boniface,a,4.0,Virginia,h,5.0,final,
19150730-NORSTB-NORVIR-0,Northern League,1915-07-30,0,1915-WT,St. Boniface,a,4,Virginia,h,5,final,
19150731-NORDUL-NORWPG-0,Northern League,1915-07-31,0,1915-DNT,Duluth,a,1.0,Winnipeg,h,0.0,final,
19150731-NORDUL-NORWPG-0,Northern League,1915-07-31,0,1915-GFDH,Duluth,a,1.0,Winnipeg,h,0.0,final,
19150731-NORDUL-NORWPG-0,Northern League,1915-07-31,0,1915-WT,Duluth,a,1,Winnipeg,h,0,final,
19150731-NORFAR-NORFTW-0,Northern League,1915-07-31,0,1915-DNT,Fargo-Moorhead,a,7.0,Fort William-Port Arthur,h,3.0,final,
19150731-NORFAR-NORFTW-0,Northern League,1915-07-31,0,1915-GFDH,Fargo-Moorhead,a,7.0,Fort William-Port Arthur,h,3.0,final,
19150731-NORSTB-NORVIR-0,Northern League,1915-07-31,0,1915-DNT,St. Boniface,a,4.0,Virginia,h,6.0,final,
19150731-NORSTB-NORVIR-0,Northern League,1915-07-31,0,1915-GFDH,St. Boniface,a,4.0,Virginia,h,6.0,final,
19150731-NORSTB-NORVIR-0,Northern League,1915-07-31,0,1915-WT,St. Boniface,a,4,Virginia,h,6,final,
19150801-NORDUL-NORSTB-1,Northern League,1915-08-01,1,1915-DNT,St. Boniface,a,7.0,Duluth,h,9.0,final,
19150801-NORDUL-NORSTB-1,Northern League,1915-08-01,1,1915-GFDH,St. Boniface,a,,Duluth,h,,final,
19150801-NORDUL-NORSTB-1,Northern League,1915-08-01,1,1915-WT,St. Boniface,a,7,Duluth,h,9,final,
19150801-NORDUL-NORSTB-2,Northern League,1915-08-01,2,1915-DNT,St. Boniface,a,8.0,Duluth,h,3.0,final,
19150801-NORDUL-NORSTB-2,Northern League,1915-08-01,2,1915-GFDH,St. Boniface,a,,Duluth,h,,final,
19150801-NORDUL-NORSTB-2,Northern League,1915-08-01,2,1915-WT,St. Boniface,a,8,Duluth,h,3,final,
19150801-NORFAR-NORVIR-1,Northern League,1915-08-01,1,1915-DNT,Fargo-Moorhead,a,6.0,Virginia,h,2.0,final,
19150801-NORFAR-NORVIR-1,Northern League,1915-08-01,1,1915-GFDH,Fargo-Moorhead,a,,Virginia,h,,final,
19150801-NORFAR-NORVIR-1,Northern League,1915-08-01,1,1915-WT,Fargo-Moorhead,a,6,Virginia,h,2,final,
19150801-NORFAR-NORVIR-2,Northern League,1915-08-01,2,1915-DNT,Fargo-Moorhead,a,11.0,Virginia,h,4.0,final,
19150801-NORFAR-NORVIR-2,Northern League,1915-08-01,2,1915-GFDH,Fargo-Moorhead,a,,Virginia,h,,final,
19150801-NORFAR-NORVIR-2,Northern League,1915-08-01,2,1915-WT,Fargo-Moorhead,a,11,Virginia,h,4,final,
19150802-NORDUL-NORSTB-0,Northern League,1915-08-02,0,1915-DNT,St. Boniface,a,8.0,Duluth,h,4.0,final,
19150802-NORDUL-NORSTB-0,Northern League,1915-08-02,0,1915-GFDH,St. Boniface,a,8.0,Duluth,h,4.0,final,
19150802-NORDUL-NORSTB-0,Northern League,1915-08-02,0,1915-WT,St. Boniface,a,8,Duluth,h,4,final,
19150802-NORFAR-NORVIR-0,Northern League,1915-08-02,0,1915-DNT,Fargo-Moorhead,a,2.0,Virginia,h,7.0,final,
19150802-NORFAR-NORVIR-0,Northern League,1915-08-02,0,1915-GFDH,Fargo-Moorhead,a,2.0,Virginia,h,7.0,final,
19150802-NORFAR-NORVIR-0,Northern League,1915-08-02,0,1915-WT,Fargo-Moorhead,a,2,Virginia,h,7,final,
19150802-NORFTW-NORWPG-0,Northern League,1915-08-02,0,1915-DNT,Winnipeg,a,1.0,Fort William-Port Arthur,h,10.0,final,
19150802-NORFTW-NORWPG-0,Northern League,1915-08-02,0,1915-GFDH,Winnipeg,a,1.0,Fort William-Port Arthur,h,10.0,final,
19150802-NORFTW-NORWPG-0,Northern League,1915-08-02,0,1915-WT,Winnipeg,a,1,Fort William-Port Arthur,h,10,final,
19150803-NORDUL-NORSTB-0,Northern League,1915-08-03,0,1915-DNT,St. Boniface,a,5.0,Duluth,h,10.0,final,
19150803-NORDUL-NORSTB-0,Northern League,1915-08-03,0,1915-GFDH,St. Boniface,a,5.0,Duluth,h,10.0,final,
19150803-NORDUL-NORSTB-0,Northern League,1915-08-03,0,1915-WT,St. Boniface,a,5,Duluth,h,10,final,
19150803-NORFAR-NORVIR-0,Northern League,1915-08-03,0,1915-DNT,Fargo-Moorhead,a,10.0,Virginia,h,5.0,final,
19150803-NORFAR-NORVIR-0,Northern League,1915-08-03,0,1915-GFDH,Fargo-Moorhead,a,10.0,Virginia,h,5.0,final,
19150803-NORFAR-NORVIR-0,Northern League,1915-08-03,0,1915-WT,Fargo-Moorhead,a,10,Virginia,h,5,final,
19150803-NORFTW-NORWPG-0,Northern League,1915-08-03,0,1915-DNT,Winnipeg,a,,Fort William-Port Arthur,h,,final,
19150803-NORFTW-NORWPG-0,Northern League,1915-08-03,0,1915-GFDH,Winnipeg,a,5.0,Fort William-Port Arthur,h,5.0,final,
19150803-NORFTW-NORWPG-0,Northern League,1915-08-03,0,1915-WT,Winnipeg,a,5,Fort William-Port Arthur,h,5,final,
19150804-NORDUL-NORSTB-0,Northern League,1915-08-04,0,1915-DNT,St. Boniface,a,,Duluth,h,,final,
19150804-NORDUL-NORSTB-0,Northern League,1915-08-04,0,1915-WT,St. Boniface,a,,Duluth,h,,final,
19150804-NORFAR-NORVIR-0,Northern League,1915-08-04,0,1915-DNT,Fargo-Moorhead,a,7.0,Virginia,h,5.0,final,
19150804-NORFAR-NORVIR-0,Northern League,1915-08-04,0,1915-GFDH,Fargo-Moorhead,a,7.0,Virginia,h,5.0,final,
19150804-NORFAR-NORVIR-0,Northern League,1915-08-04,0,1915-WT,Fargo-Moorhead,a,7,Virginia,h,5,final,
19150804-NORFTW-NORWPG-0,Northern League,1915-08-04,0,1915-DNT,Winnipeg,a,,Fort William-Port Arthur,h,,final,
19150804-NORFTW-NORWPG-0,Northern League,1915-08-04,0,1915-GFDH,Winnipeg,a,1.0,Fort William-Port Arthur,h,1.0,final,
19150804-NORFTW-NORWPG-0,Northern League,1915-08-04,0,1915-WT,Winnipeg,a,1,Fort William-Port Arthur,h,1,final,
19150805-NORDUL-NORSTB-1,Northern League,1915-08-05,1,1915-DNT,St. Boniface,a,3.0,Duluth,h,2.0,final,
19150805-NORDUL-NORSTB-1,Northern League,1915-08-05,1,1915-GFDH,St. Boniface,a,3.0,Duluth,h,2.0,final,
19150805-NORDUL-NORSTB-1,Northern League,1915-08-05,1,1915-WT,St. Boniface,a,3,Duluth,h,2,final,
19150805-NORDUL-NORSTB-2,Northern League,1915-08-05,2,1915-DNT,St. Boniface,a,10.0,Duluth,h,7.0,final,
19150805-NORDUL-NORSTB-2,Northern League,1915-08-05,2,1915-GFDH,St. Boniface,a,10.0,Duluth,h,7.0,final,
19150805-NORDUL-NORSTB-2,Northern League,1915-08-05,2,1915-WT,St. Boniface,a,10,Duluth,h,7,final,
19150805-NORFAR-NORVIR-0,Northern League,1915-08-05,0,1915-DNT,Fargo-Moorhead,a,9.0,Virginia,h,7.0,final,
19150805-NORFAR-NORVIR-0,Northern League,1915-08-05,0,1915-GFDH,Fargo-Moorhead,a,9.0,Virginia,h,7.0,final,
19150805-NORFAR-NORVIR-0,Northern League,1915-08-05,0,1915-WT,Fargo-Moorhead,a,9,Virginia,h,7,final,
19150805-NORFTW-NORWPG-1,Northern League,1915-08-05,1,1915-DNT,Winnipeg,a,4.0,Fort William-Port Arthur,h,7.0,final,
19150805-NORFTW-NORWPG-1,Northern League,1915-08-05,1,1915-GFDH,Winnipeg,a,4.0,Fort William-Port Arthur,h,7.0,final,
19150805-NORFTW-NORWPG-1,Northern League,1915-08-05,1,1915-WT,Winnipeg,a,4,Fort William-Port Arthur,h,7,final,
19150805-NORFTW-NORWPG-2,Northern League,1915-08-05,2,1915-DNT,Winnipeg,a,,Fort William-Port Arthur,h,,final,
19150805-NORFTW-NORWPG-2,Northern League,1915-08-05,2,1915-GFDH,Winnipeg,a,2.0,Fort William-Port Arthur,h,2.0,final,
19150805-NORFTW-NORWPG-2,Northern League,1915-08-05,2,1915-WT,Winnipeg,a,2,Fort William-Port Arthur,h,2,final,
19150806-NORDUL-NORWPG-0,Northern League,1915-08-06,0,1915-DNT,Winnipeg,a,10.0,Duluth,h,7.0,final,
19150806-NORDUL-NORWPG-0,Northern League,1915-08-06,0,1915-GFDH,Winnipeg,a,10.0,Duluth,h,7.0,final,
19150806-NORDUL-NORWPG-0,Northern League,1915-08-06,0,1915-WT,Winnipeg,a,10,Duluth,h,7,final,
19150806-NORFAR-NORSTB-0,Northern League,1915-08-06,0,1915-DNT,Fargo-Moorhead,a,,St. Boniface,h,,final,
19150806-NORFAR-NORSTB-0,Northern League,1915-08-06,0,1915-GFDH,Fargo-Moorhead,a,4.0,St. Boniface,h,7.0,final,
19150806-NORFAR-NORSTB-0,Northern League,1915-08-06,0,1915-WT,Fargo-Moorhead,a,4,St. Boniface,h,7,final,
19150806-NORFTW-NORVIR-0,Northern League,1915-08-06,0,1915-DNT,Fort William-Port Arthur,a,13.0,Virginia,h,9.0,final,
19150806-NORFTW-NORVIR-0,Northern League,1915-08-06,0,1915-GFDH,Fort William-Port Arthur,a,13.0,Virginia,h,9.0,final,
19150806-NORFTW-NORVIR-0,Northern League,1915-08-06,0,1915-WT,Fort William-Port Arthur,a,13,Virginia,h,9,final,
19150807-NORDUL-NORWPG-0,Northern League,1915-08-07,0,1915-DNT,Winnipeg,a,7.0,Duluth,h,2.0,final,
19150807-NORDUL-NORWPG-0,Northern League,1915-08-07,0,1915-GFDH,Winnipeg,a,7.0,Duluth,h,2.0,final,
19150807-NORDUL-NORWPG-0,Northern League,1915-08-07,0,1915-WT,Winnipeg,a,,Duluth,h,,final,
19150807-NORFAR-NORSTB-1,Northern League,1915-08-07,1,1915-DNT,Fargo-Moorhead,a,7.0,St. Boniface,h,1.0,final,
19150807-NORFAR-NORSTB-1,Northern League,1915-08-07,1,1915-GFDH,Fargo-Moorhead,a,7.0,St. Boniface,h,1.0,final,
19150807-NORFAR-NORSTB-1,Northern League,1915-08-07,1,1915-WT,Fargo-Moorhead,a,,St. Boniface,h,,final,
19150807-NORFAR-NORSTB-2,Northern League,1915-08-07,2,1915-DNT,Fargo-Moorhead,a,2.0,St. Boniface,h,8.0,final,
19150807-NORFAR-NORSTB-2,Northern League,1915-08-07,2,1915-GFDH,Fargo-Moorhead,a,2.0,St. Boniface,h,8.0,final,
19150807-NORFAR-NORSTB-2,Northern League,1915-08-07,2,1915-WT,Fargo-Moorhead,a,,St. Boniface,h,,final,
19150807-NORFTW-NORVIR-0,Northern League,1915-08-07,0,1915-DNT,Fort William-Port Arthur,a,3.0,Virginia,h,6.0,final,
19150807-NORFTW-NORVIR-0,Northern League,1915-08-07,0,1915-GFDH,Fort William-Port Arthur,a,3.0,Virginia,h,6.0,final,
19150807-NORFTW-NORVIR-0,Northern League,1915-08-07,0,1915-WT,Fort William-Port Arthur,a,3,Virginia,h,6,final,
19150808-NORDUL-NORWPG-1,Northern League,1915-08-08,1,1915-DNT,Winnipeg,a,1.0,Duluth,h,7.0,final,
19150808-NORDUL-NORWPG-1,Northern League,1915-08-08,1,1915-GFDH,Winnipeg,a,,Duluth,h,,final,
19150808-NORDUL-NORWPG-1,Northern League,1915-08-08,1,1915-WT,Winnipeg,a,,Duluth,h,,final,
19150808-NORDUL-NORWPG-2,Northern League,1915-08-08,2,1915-DNT,Winnipeg,a,4.0,Duluth,h,6.0,final,
19150808-NORDUL-NORWPG-2,Northern League,1915-08-08,2,1915-GFDH,Winnipeg,a,,Duluth,h,,final,
19150808-NORDUL-NORWPG-2,Northern League,1915-08-08,2,1915-WT,Winnipeg,a,,Duluth,h,,final,
19150808-NORFTW-NORVIR-0,Northern League,1915-08-08,0,1915-DNT,Fort William-Port Arthur,a,3.0,Virginia,h,4.0,final,
19150808-NORFTW-NORVIR-0,Northern League,1915-08-08,0,1915-GFDH,Fort William-Port Arthur,a,,Virginia,h,,final,
19150808-NORFTW-NORVIR-0,Northern League,1915-08-08,0,1915-WT,Fort William-Port Arthur,a,3,Virginia,h,4,final,
19150809-NORDUL-NORWPG-0,Northern League,1915-08-09,0,1915-DNT,Winnipeg,a,13.0,Duluth,h,1.0,final,
19150809-NORDUL-NORWPG-0,Northern League,1915-08-09,0,1915-GFDH,Winnipeg,a,13.0,Duluth,h,1.0,final,
19150809-NORDUL-NORWPG-0,Northern League,1915-08-09,0,1915-WT,Winnipeg,a,13,Duluth,h,1,final,
19150809-NORFAR-NORSTB-1,Northern League,1915-08-09,1,1915-DNT,Fargo-Moorhead,a,4.0,St. Boniface,h,0.0,final,
19150809-NORFAR-NORSTB-1,Northern League,1915-08-09,1,1915-GFDH,Fargo-Moorhead,a,1.0,St. Boniface,h,2.0,final,
19150809-NORFAR-NORSTB-1,Northern League,1915-08-09,1,1915-WT,Fargo-Moorhead,a,4,St. Boniface,h,0,final,
19150809-NORFAR-NORSTB-2,Northern League,1915-08-09,2,1915-DNT,Fargo-Moorhead,a,1.0,St. Boniface,h,2.0,final,
19150809-NORFAR-NORSTB-2,Northern League,1915-08-09,2,1915-GFDH,Fargo-Moorhead,a,4.0,St. Boniface,h,0.0,final,
19150809-NORFAR-NORSTB-2,Northern League,1915-08-09,2,1915-WT,Fargo-Moorhead,a,1,St. Boniface,h,2,final,
19150809-NORFTW-NORVIR-0,Northern League,1915-08-09,0,1915-DNT,Fort William-Port Arthur,a,6.0,Virginia,h,5.0,final,
19150809-NORFTW-NORVIR-0,Northern League,1915-08-09,0,1915-GFDH,Fort William-Port Arthur,a,6.0,Virginia,h,5.0,final,
19150809-NORFTW-NORVIR-0,Northern League,1915-08-09,0,1915-WT,Fort William-Port Arthur,a,6,Virginia,h,5,final,
19150810-NORDUL-NORWPG-0,Northern League,1915-08-10,0,1915-DNT,Winnipeg,a,4.0,Duluth,h,2.0,final,
19150810-NORDUL-NORWPG-0,Northern League,1915-08-10,0,1915-GFDH,Winnipeg,a,3.0,Duluth,h,2.0,final,
19150810-NORDUL-NORWPG-0,Northern League,1915-08-10,0,1915-WT,Winnipeg,a,4,Duluth,h,2,final,
19150810-NORFAR-NORSTB-1,Northern League,1915-08-10,1,1915-DNT,Fargo-Moorhead,a,,St. Boniface,h,,final,
19150810-NORFAR-NORSTB-2,Northern League,1915-08-10,2,1915-DNT,Fargo-Moorhead,a,,St. Boniface,h,,final,
19150810-NORFTW-NORVIR-0,Northern League,1915-08-10,0,1915-DNT,Fort William-Port Arthur,a,8.0,Virginia,h,12.0,final,
19150810-NORFTW-NORVIR-0,Northern League,1915-08-10,0,1915-GFDH,Fort William-Port Arthur,a,8.0,Virginia,h,12.0,final,
19150810-NORFTW-NORVIR-0,Northern League,1915-08-10,0,1915-WT,Fort William-Port Arthur,a,8,Virginia,h,12,final,
19150811-NORDUL-NORVIR-0,Northern League,1915-08-11,0,1915-DNT,Duluth,a,4.0,Virginia,h,5.0,final,
19150811-NORDUL-NORVIR-0,Northern League,1915-08-11,0,1915-GFDH,Duluth,a,4.0,Virginia,h,5.0,final,
19150811-NORDUL-NORVIR-0,Northern League,1915-08-11,0,1915-WT,Duluth,a,4,Virginia,h,5,final,
19150811-NORFAR-NORWPG-0,Northern League,1915-08-11,0,1915-DNT,Winnipeg,a,0.0,Fargo-Moorhead,h,3.0,final,
19150811-NORFAR-NORWPG-0,Northern League,1915-08-11,0,1915-GFDH,Winnipeg,a,0.0,Fargo-Moorhead,h,3.0,final,
19150811-NORFAR-NORWPG-0,Northern League,1915-08-11,0,1915-WT,Winnipeg,a,0,Fargo-Moorhead,h,3,final,
19150811-NORFTW-NORSTB-0,Northern League,1915-08-11,0,1915-DNT,Fort William-Port Arthur,a,9.0,St. Boniface,h,10.0,final,
19150811-NORFTW-NORSTB-0,Northern League,1915-08-11,0,1915-GFDH,Fort William-Port Arthur,a,9.0,St. Boniface,h,10.0,final,
19150811-NORFTW-NORSTB-0,Northern League,1915-08-11,0,1915-WT,Fort William-Port Arthur,a,9,St. Boniface,h,10,final,
19150812-NORDUL-NORVIR-0,Northern League,1915-08-12,0,1915-DNT,Duluth,a,5.0,Virginia,h,2.0,final,
19150812-NORDUL-NORVIR-0,Northern League,1915-08-12,0,1915-GFDH,Duluth,a,5.0,Virginia,h,2.0,final,
19150812-NORDUL-NORVIR-0,Northern League,1915-08-12,0,1915-WT,Duluth,a,5,Virginia,h,2,final,
19150812-NORFAR-NORWPG-0,Northern League,1915-08-12,0,1915-DNT,Winnipeg,a,4.0,Fargo-Moorhead,h,7.0,final,
19150812-NORFAR-NORWPG-0,Northern League,1915-08-12,0,1915-GFDH,Winnipeg,a,4.0,Fargo-Moorhead,h,7.0,final,
19150812-NORFAR-NORWPG-0,Northern League,1915-08-12,0,1915-WT,Winnipeg,a,4,Fargo-Moorhead,h,7,final,
19150812-NORFTW-NORSTB-1,Northern League,1915-08-12,1,1915-DNT,Fort William-Port Arthur,a,3.0,St. Boniface,h,4.0,final,
19150812-NORFTW-NORSTB-1,Northern League,1915-08-12,1,1915-GFDH,Fort William-Port Arthur,a,3.0,St. Boniface,h,4.0,final,
19150812-NORFTW-NORSTB-1,Northern League,1915-08-12,1,1915-WT,Fort William-Port Arthur,a,3,St. Boniface,h,4,final,
19150812-NORFTW-NORSTB-2,Northern League,1915-08-12,2,1915-DNT,Fort William-Port Arthur,a,1.0,St. Boniface,h,2.0,final,
19150812-NORFTW-NORSTB-2,Northern League,1915-08-12,2,1915-GFDH,Fort William-Port Arthur,a,1.0,St. Boniface,h,2.0,final,
19150812-NORFTW-NORSTB-2,Northern League,1915-08-12,2,1915-WT,Fort William-Port Arthur,a,1,St. Boniface,h,2,final,
19150813-NORDUL-NORVIR-0,Northern League,1915-08-13,0,1915-DNT,Duluth,a,5.0,Virginia,h,9.0,final,
19150813-NORDUL-NORVIR-0,Northern League,1915-08-13,0,1915-GFDH,Duluth,a,5.0,Virginia,h,9.0,final,
19150813-NORDUL-NORVIR-0,Northern League,1915-08-13,0,1915-WT,Duluth,a,,Virginia,h,,final,
19150813-NORFAR-NORWPG-0,Northern League,1915-08-13,0,1915-DNT,Winnipeg,a,9.0,Fargo-Moorhead,h,3.0,final,
19150813-NORFAR-NORWPG-0,Northern League,1915-08-13,0,1915-GFDH,Winnipeg,a,9.0,Fargo-Moorhead,h,3.0,final,
19150813-NORFAR-NORWPG-0,Northern League,1915-08-13,0,1915-WT,Winnipeg,a,9,Fargo-Moorhead,h,3,final,
19150813-NORFTW-NORSTB-0,Northern League,1915-08-13,0,1915-DNT,Fort William-Port Arthur,a,1.0,St. Boniface,h,2.0,final,
19150813-NORFTW-NORSTB-0,Northern League,1915-08-13,0,1915-GFDH,Fort William-Port Arthur,a,1.0,St. Boniface,h,2.0,final,
19150813-NORFTW-NORSTB-0,Northern League,1915-08-13,0,1915-WT,Fort William-Port Arthur,a,1,St. Boniface,h,2,final,
19150814-NORDUL-NORVIR-0,Northern League,1915-08-14,0,1915-DNT,Virginia,a,2.0,Duluth,h,7.0,final,
19150814-NORDUL-NORVIR-0,Northern League,1915-08-14,0,1915-GFDH,Virginia,a,2.0,Duluth,h,7.0,final,
19150814-NORDUL-NORVIR-0,Northern League,1915-08-14,0,1915-WT,Virginia,a,,Duluth,h,,final,
19150814-NORFAR-NORWPG-0,Northern League,1915-08-14,0,1915-DNT,Winnipeg,a,0.0,Fargo-Moorhead,h,1.0,final,
19150814-NORFAR-NORWPG-0,Northern League,1915-08-14,0,1915-GFDH,Winnipeg,a,0.0,Fargo-Moorhead,h,1.0,final,
19150814-NORFAR-NORWPG-0,Northern League,1915-08-14,0,1915-WT,Winnipeg,a,0,Fargo-Moorhead,h,1,final,
19150814-NORFTW-NORSTB-1,Northern League,1915-08-14,1,1915-DNT,Fort William-Port Arthur,a,4.0,St. Boniface,h,14.0,final,
19150814-NORFTW-NORSTB-1,Northern League,1915-08-14,1,1915-GFDH,Fort William-Port Arthur,a,4.0,St. Boniface,h,14.0,final,
19150814-NORFTW-NORSTB-1,Northern League,1915-08-14,1,1915-WT,Fort William-Port Arthur,a,4,St. Boniface,h,14,final,
19150814-NORFTW-NORSTB-2,Northern League,1915-08-14,2,1915-DNT,Fort William-Port Arthur,a,3.0,St. Boniface,h,0.0,final,
19150814-NORFTW-NORSTB-2,Northern League,1915-08-14,2,1915-GFDH,Fort William-Port Arthur,a,,St. Boniface,h,,final,
19150814-NORFTW-NORSTB-2,Northern League,1915-08-14,2,1915-WT,Fort William-Port Arthur,a,3,St. Boniface,h,0,final,
19150815-NORDUL-NORVIR-1,Northern League,1915-08-15,1,1915-DNT,Virginia,a,2.0,Duluth,h,9.0,final,
19150815-NORDUL-NORVIR-1,Northern League,1915-08-15,1,1915-GFDH,Virginia,a,,Duluth,h,,final,
19150815-NORDUL-NORVIR-1,Northern League,1915-08-15,1,1915-WT,Virginia,a,,Duluth,h,,final,
19150815-NORDUL-NORVIR-2,Northern League,1915-08-15,2,1915-DNT,Virginia,a,3.0,Duluth,h,1.0,final,
19150815-NORDUL-NORVIR-2,Northern League,1915-08-15,2,1915-GFDH,Virginia,a,,Duluth,h,,final,
19150815-NORDUL-NORVIR-2,Northern League,1915-08-15,2,1915-WT,Virginia,a,,Duluth,h,,final,
19150815-NORFAR-NORWPG-0,Northern League,1915-08-15,0,1915-DNT,Winnipeg,a,0.0,Fargo-Moorhead,h,1.0,final,
19150815-NORFAR-NORWPG-0,Northern League,1915-08-15,0,1915-GFDH,Winnipeg,a,,Fargo-Moorhead,h,,final,
19150815-NORFAR-NORWPG-0,Northern League,1915-08-15,0,1915-WT,Winnipeg,a,0,Fargo-Moorhead,h,1,final,
19150815-NORFTW-NORSTB-0,Northern League,1915-08-15,0,1915-DNT,Fort William-Port Arthur,a,4.0,St. Boniface,h,3.0,final,
19150815-NORFTW-NORSTB-0,Northern League,1915-08-15,0,1915-GFDH,Fort William-Port Arthur,a,,St. Boniface,h,,final,
19150815-NORFTW-NORSTB-0,Northern League,1915-08-15,0,1915-WT,Fort William-Port Arthur,a,4,St. Boniface,h,3,final,
19150816-NORDUL-NORVIR-0,Northern League,1915-08-16,0,1915-DNT,Virginia,a,4.0,Duluth,h,11.0,final,
19150816-NORDUL-NORVIR-0,Northern League,1915-08-16,0,1915-GFDH,Virginia,a,4.0,Duluth,h,11.0,final,
19150816-NORDUL-NORVIR-0,Northern League,1915-08-16,0,1915-WT,Virginia,a,,Duluth,h,,final,
19150816-NORFAR-NORSTB-0,Northern League,1915-08-16,0,1915-DNT,St. Boniface,a,2.0,Fargo-Moorhead,h,3.0,final,
19150816-NORFAR-NORSTB-0,Northern League,1915-08-16,0,1915-GFDH,St. Boniface,a,2.0,Fargo-Moorhead,h,3.0,final,
19150816-NORFAR-NORSTB-0,Northern League,1915-08-16,0,1915-WT,St. Boniface,a,2,Fargo-Moorhead,h,3,final,
19150816-NORFTW-NORWPG-1,Northern League,1915-08-16,1,1915-DNT,Fort William-Port Arthur,a,7.0,Winnipeg,h,4.0,final,
19150816-NORFTW-NORWPG-1,Northern League,1915-08-16,1,1915-GFDH,Fort William-Port Arthur,a,7.0,Winnipeg,h,4.0,final,
19150816-NORFTW-NORWPG-1,Northern League,1915-08-16,1,1915-WT,Fort William-Port Arthur,a,7,Winnipeg,h,4,final,
19150816-NORFTW-NORWPG-2,Northern League,1915-08-16,2,1915-DNT,Fort William-Port Arthur,a,3.0,Winnipeg,h,4.0,final,
19150816-NORFTW-NORWPG-2,Northern League,1915-08-16,2,1915-GFDH,Fort William-Port Arthur,a,3.0,Winnipeg,h,4.0,final,
19150816-NORFTW-NORWPG-2,Northern League,1915-08-16,2,1915-WT,Fort William-Port Arthur,a,3,Winnipeg,h,4,final,
19150817-NORDUL-NORVIR-0,Northern League,1915-08-17,0,1915-DNT,Virginia,a,3.0,Duluth,h,5.0,final,
19150817-NORDUL-NORVIR-0,Northern League,1915-08-17,0,1915-GFDH,Virginia,a,3.0,Duluth,h,5.0,final,
19150817-NORDUL-NORVIR-0,Northern League,1915-08-17,0,1915-WT,Virginia,a,3,Duluth,h,5,final,
19150817-NORFAR-NORSTB-0,Northern League,1915-08-17,0,1915-DNT,St. Boniface,a,0.0,Fargo-Moorhead,h,3.0,final,
19150817-NORFAR-NORSTB-0,Northern League,1915-08-17,0,1915-GFDH,St. Boniface,a,0.0,Fargo-Moorhead,h,3.0,final,
19150817-NORFAR-NORSTB-0,Northern League,1915-08-17,0,1915-WT,St. Boniface,a,0,Fargo-Moorhead,h,3,final,
19150817-NORFTW-NORWPG-0,Northern League,1915-08-17,0,1915-DNT,Fort William-Port Arthur,a,3.0,Winnipeg,h,4.0,final,
19150817-NORFTW-NORWPG-0,Northern League,1915-08-17,0,1915-GFDH,Fort William-Port Arthur,a,3.0,Winnipeg,h,4.0,final,
19150817-NORFTW-NORWPG-0,Northern League,1915-08-17,0,1915-WT,Fort William-Port Arthur,a,3,Winnipeg,h,4,final,
19150818-NORDUL-NORVIR-0,Northern League,1915-08-18,0,1915-DNT,Virginia,a,7.0,Duluth,h,2.0,final,
19150818-NORDUL-NORVIR-0,Northern League,1915-08-18,0,1915-GFDH,Virginia,a,7.0,Duluth,h,2.0,final,
19150818-NORDUL-NORVIR-0,Northern League,1915-08-18,0,1915-WT,Virginia,a,,Duluth,h,,final,
19150818-NORFAR-NORSTB-0,Northern League,1915-08-18,0,1915-DNT,St. Boniface,a,1.0,Fargo-Moorhead,h,7.0,final,
19150818-NORFAR-NORSTB-0,Northern League,1915-08-18,0,1915-GFDH,St. Boniface,a,1.0,Fargo-Moorhead,h,7.0,final,
19150818-NORFAR-NORSTB-0,Northern League,1915-08-18,0,1915-WT,St. Boniface,a,1,Fargo-Moorhead,h,7,final,
19150818-NORFTW-NORWPG-1,Northern League,1915-08-18,1,1915-DNT,Fort William-Port Arthur,a,4.0,Winnipeg,h,2.0,final,
19150818-NORFTW-NORWPG-1,Northern League,1915-08-18,1,1915-GFDH,Fort William-Port Arthur,a,4.0,Winnipeg,h,2.0,final,
19150818-NORFTW-NORWPG-1,Northern League,1915-08-18,1,1915-WT,Fort William-Port Arthur,a,4,Winnipeg,h,2,final,
19150818-NORFTW-NORWPG-2,Northern League,1915-08-18,2,1915-DNT,Fort William-Port Arthur,a,9.0,Winnipeg,h,5.0,final,
19150818-NORFTW-NORWPG-2,Northern League,1915-08-18,2,1915-GFDH,Fort William-Port Arthur,a,9.0,Winnipeg,h,5.0,final,
19150818-NORFTW-NORWPG-2,Northern League,1915-08-18,2,1915-WT,Fort William-Port Arthur,a,9,Winnipeg,h,5,final,
19150819-NORDUL-NORVIR-0,Northern League,1915-08-19,0,1915-DNT,Virginia,a,2.0,Duluth,h,6.0,final,
19150819-NORDUL-NORVIR-0,Northern League,1915-08-19,0,1915-GFDH,Virginia,a,2.0,Duluth,h,6.0,final,
19150819-NORDUL-NORVIR-0,Northern League,1915-08-19,0,1915-WT,Virginia,a,2,Duluth,h,6,final,
19150819-NORFAR-NORSTB-0,Northern League,1915-08-19,0,1915-DNT,St. Boniface,a,2.0,Fargo-Moorhead,h,3.0,final,
19150819-NORFAR-NORSTB-0,Northern League,1915-08-19,0,1915-GFDH,St. Boniface,a,2.0,Fargo-Moorhead,h,3.0,final,
19150819-NORFAR-NORSTB-0,Northern League,1915-08-19,0,1915-WT,St. Boniface,a,2,Fargo-Moorhead,h,3,final,
