game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
CPXLTRQ,1915,Blue Ridge League,1915-07-06,0,regular,P6730209,Cook,,Hagerstown,rf,3,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CPXLTRQ,1915,Blue Ridge League,1915-07-06,0,regular,P0625597,Hooker,,Hagerstown,lf,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
CPXLTRQ,1915,Blue Ridge League,1915-07-06,0,regular,P0951277,Dean,,Hagerstown,3b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
CPXLTRQ,1915,Blue Ridge League,1915-07-06,0,regular,P8038345,Laughlin,,Hagerstown,c,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,,,,
CPXLTRQ,1915,Blue Ridge League,1915-07-06,0,regular,P9036894,Freeny,,Hagerstown,1b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,11,1,1,,,,
CPXLTRQ,1915,Blue Ridge League,1915-07-06,0,regular,P6028968,Fuhrey,,Hagerstown,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,,,,
CPXLTRQ,1915,Blue Ridge League,1915-07-06,0,regular,P5474622,Colter,,Hagerstown,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,,,,
CPXLTRQ,1915,Blue Ridge League,1915-07-06,0,regular,,TOTALS,,Hagerstown,,,,1,,5,,,,,,,,,,,,,,,,,,,,,,,,24,15,4,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P6108948,Agnew,,Frederick,2b,1,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P4955423,Boyne,,Frederick,1b,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P9274159,Lamar,,Frederick,cf,3,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P6000974,Orrison,,Frederick,rf,4,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P4666868,Barnhart,,Frederick,3b,5,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P7115995,Morrison,,Frederick,lf,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P5498590,Porter,,Frederick,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P3712993,Whalen,,Frederick,c,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,1,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P5633227,King,,Frederick,p,9,,0,,0,,,,,,,,,,,,,,,,,,,1,7,,,,2,3,0,1,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,,TOTALS,,Frederick,,,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,27,9,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P5903111,Durbarow,,Martinsburg,1b-lf,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,1,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P7237427,Clarke,,Martinsburg,p,10,,0,,0,,,,,,,,,,,,,,,,,,,1,3,,,,0,1,0,1,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P8835097,Thompson,,Martinsburg,2b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P8144390,Donnelly,,Martinsburg,rf,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P1977096,Rawlings,,Martinsburg,lf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P0808288,Johnson,,Martinsburg,1b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P7539837,Morris,,Martinsburg,cf,6,,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P9810067,Zachary,,Martinsburg,c,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,2,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P4133087,Shipley,,Martinsburg,3b,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,P0086811,Hayes,,Martinsburg,ss,9,,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,4,3,0,,,,
LVZKHWQ,1915,Blue Ridge League,1915-07-06,0,regular,,TOTALS,,Martinsburg,,,,0,,3,,,,,,,,,,,,,,,,,,,,,,,,24,11,1,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P3504440,Bigler,,Gettysburg,3b,1,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P1105474,Kane,,Gettysburg,lf,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P7251764,Mahaffie,,Gettysburg,cf,3,,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P1188953,Jarosick,,Gettysburg,c,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P3934119,Bashore,,Gettysburg,1b,5,,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,11,1,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P3665713,Herrell,,Gettysburg,rf,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P2443918,Oyler,,Gettysburg,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P4046385,Dove,,Gettysburg,2b,8,,0,,1,1,,,,,,,,,1,,,,,,,,,,,,,,1,1,1,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P0760488,Greenwell,,Gettysburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,5,,,,1,2,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,,TOTALS,,Gettysburg,,,,1,,6,,,,,,,,,,,,7,1,,,,,,,,,,,27,10,3,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P1259134,Crawford,,Hanover,rf,1,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P2535090,Starr,,Hanover,2b,2,,0,,2,,,,,,,,1,,,,,,,,,,,,,,,,3,3,0,1,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P7153293,Mackert,,Hanover,lf,3,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P5260867,Clunk,,Hanover,cf,4,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P1134771,Eline,,Hanover,3b,5,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P6078102,Stroh,,Hanover,c,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,,,2,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P8781096,Hostetter,,Hanover,1b,7,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P5653856,Grotey,,Hanover,ss,8,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,P2291603,Plitt,,Hanover,p,9,,0,,0,,,,,,,,,,,,,,,,,,,2,9,,2,,0,1,0,,,,
YQWTMQZ,1915,Blue Ridge League,1915-07-06,0,regular,,TOTALS,,Hanover,,,,4,2,11,,,,,,,,,,,,8,1,,,,,,,,,,,27,8,1,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P2368733,Snyder,,Chambersburg,cf,1,,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,2,0,1,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P0792669,Dunn,,Chambersburg,1b,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P6474826,Frances,,Chambersburg,2b,3,,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P7344145,Clay,,Chambersburg,rf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P6414075,Klein,,Chambersburg,lf,5,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P0758950,Moseley,,Chambersburg,ss,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P0945674,Moore,,Chambersburg,c,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P8567000,Myers,,Chambersburg,3b,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P5480303,Stricker,,Chambersburg,p,9,,0,,1,,,,,,,,,,,,,,,,,,,5,6,,,,0,3,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,,TOTALS,,Chambersburg,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,27,12,1,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P8835097,Thompson,,Martinsburg,2b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P7539837,Morris,,Martinsburg,cf,2,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P7485200,Donnolly,,Martinsburg,rf,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P1977096,Rawlings,,Martinsburg,lf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P0808288,Johnson,,Martinsburg,1b,5,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,1,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P9810067,Zachary,,Martinsburg,c,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P4133087,Shipley,,Martinsburg,3b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P0086811,Hayes,,Martinsburg,ss,8,,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,4,0,1,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,P2468398,Hoffecker,,Martinsburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,2,6,,,,1,0,0,1,,,
HMYMZRB,1915,Blue Ridge League,1915-07-08,0,regular,,TOTALS,,Martinsburg,,,,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,24,11,2,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P6108948,Agnew,,Frederick,2b,1,,1,,1,,,,,,,,1,,1,,,,,,,,,,,,,,2,5,0,1,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P4955423,Boyne,,Frederick,1b,2,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,15,0,1,2,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P9274159,Lamar,,Frederick,cf,3,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P6000974,Orrison,,Frederick,rf,4,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P4666868,Barnhart,,Frederick,3b,5,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P7115995,Morrison,,Frederick,lf,6,,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,1,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P5498590,Porter,,Frederick,ss,7,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,1,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P3712993,Whalen,,Frederick,c,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P4572770,Norton,,Frederick,p,9,,0,,0,,,,,,,,,,,,,,,,,,,3,3,,,,0,4,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,,TOTALS,,Frederick,,,,5,3,12,,,,,,,,,,,,7,,,,,,,,,,,,27,16,2,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P1259134,Crawford,,Hanover,rf-ss,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P3327607,Lawrence,,Hanover,lf,10,,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P2945776,Scherdel,,Hanover,rf,11,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P2535090,Starr,,Hanover,2b-ss,2,,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,3,3,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P7153293,Mackert,,Hanover,lf,3,,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P5260867,Clunk,,Hanover,cf,4,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P1134771,Eline,,Hanover,3b,5,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P6078102,Stroh,,Hanover,c,6,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,1,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P8781096,Hostetter,,Hanover,1b-2b,7,,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,7,1,0,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P6771593,Stover,,Hanover,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,P6581076,Sherman,,Hanover,p,9,,0,,1,,,,,,,,,,,,,,,,,,,4,2,,,,1,4,1,,,,
KVMQJPP,1915,Blue Ridge League,1915-07-08,0,regular,,TOTALS,,Hanover,,,,4,,7,,,,,,,,,,,,3,,,,,,,,,,,,27,13,4,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P3504440,Bigler,,Gettysburg,3b,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P3665713,Herrell,,Gettysburg,ph,10,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P1105474,Kane,,Gettysburg,lf,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P7251764,Mahaffie,,Gettysburg,cf,3,,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P0137849,Deal,,Gettysburg,1b,4,,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,9,0,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P8766088,Basehoar,,Gettysburg,rf,5,,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P3362404,Hall,,Gettysburg,2b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P1188953,Jarosick,,Gettysburg,c,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P2443918,Oyler,,Gettysburg,ss,8,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P8629990,Stair,,Gettysburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,7,6,,,,0,2,1,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,,TOTALS,,Gettysburg,,,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,27,8,1,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P9823095,Walters,,Hagerstown,cf,1,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P9626019,Troy,,Hagerstown,2b,2,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P6730209,Cook,,Hagerstown,rf,3,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P0625597,Hooker,,Hagerstown,lf,4,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P0951277,Dean,,Hagerstown,3b,5,,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P8763889,Pinetree,,Hagerstown,c,6,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P6474819,Freeney,,Hagerstown,1b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P6028968,Fuhrey,,Hagerstown,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,P0329155,Boyd,,Hagerstown,p,9,,1,,0,,,,,,,,,,,,,,,,,,,5,7,,,,0,4,0,,,,
MDHQQZD,1915,Blue Ridge League,1915-07-08,1,regular,,TOTALS,,Hagerstown,,,,7,1,3,,,,,,,,,,,,,,,,,,,,,,,,27,10,3,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P3504440,Bigler,,Gettysburg,3b,1,,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,1,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P1105474,Kane,,Gettysburg,lf,2,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P7251764,Mahaffie,,Gettysburg,cf,3,,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P0137849,Deal,,Gettysburg,1b,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P8766088,Basehoar,,Gettysburg,rf,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P3362404,Hall,,Gettysburg,2b,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P1188953,Jarosick,,Gettysburg,c,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P2443918,Oyler,,Gettysburg,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P3665713,Herrell,,Gettysburg,p,9,,0,,0,,,,,,,,,,,,,,,,,,,1,7,,,,0,2,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,,TOTALS,,Gettysburg,,,,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,21,10,1,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P9823095,Walters,,Hagerstown,cf,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P9626019,Troy,,Hagerstown,2b,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P6730209,Cook,,Hagerstown,rf,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P0625597,Hooker,,Hagerstown,lf,4,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P0951277,Dean,,Hagerstown,3b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P8763889,Pinetree,,Hagerstown,c,6,,0,,2,,,,,,,,,,,,,,,,,,,,,,,,5,1,1,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P9036894,Freeny,,Hagerstown,1b,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,1,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P6028968,Fuhrey,,Hagerstown,ss,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,P0329155,Boyd,,Hagerstown,p,9,,0,,0,,,,,,,,,,,,,,,,,,,2,5,,,,0,4,0,,,,
LNDVXNQ,1915,Blue Ridge League,1915-07-08,2,regular,,TOTALS,,Hagerstown,,,,1,,4,,,,,,,,,,,,,,,,,,,,,,,,18,9,5,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P6108948,Agnew,,Frederick,2b,1,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,1,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P4955423,Boyne,,Frederick,1b,2,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,1,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P9274159,Lamar,,Frederick,cf,3,,1,,2,,2,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P6000974,Orrison,,Frederick,rf,4,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P4666868,Barnhart,,Frederick,3b,5,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P7115995,Morrison,,Frederick,lf,6,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P5498590,Porter,,Frederick,ss,7,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P3712993,Whalen,,Frederick,c,8,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P6803717,Peck,,Frederick,p,9,,0,,0,,,,,,,,,,,,,,,,,,,,1,,,,0,4,2,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,,TOTALS,,Frederick,,,,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,23,15,4,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P3504440,Bigler,,Gettysburg,3b,1,,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,5,0,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P8629990,Stair,,Gettysburg,pr,10,,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P2663272,Howard,,Gettysburg,pr,11,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P0437022,Newton,,Gettysburg,2b,2,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
BRHTGPX,1915,Blue Ridge League,1915-07-09,0,regular,P7251764,Mahaffie,,Gettysburg,cf,3,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
