game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P4852684,Heck,,Charlotte,rf,7,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P6487546,Havener,,Charlotte,c,8,5,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,1,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P5558087,Yon,,Charlotte,p,9,1,0,,0,,,,,,,,,,,,,,2,,,,6,3,,,1,,0,1,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,,TOTALS,,Charlotte,,,38,12,,11,,,,,,,,,,,,7,1,,,,,,,,,,,27,13,4,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P8083442,Kelly,W.,Durham,ss,1,4,6,,3,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P4252499,Atkinson,,Durham,p-rf,10,2,0,,0,,,,,,,,,,,,,,4,,,,7,3,3,2,,,0,1,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P8178786,Frey,,Durham,p,11,0,0,,0,,,,,,,,,,,,,,1.2,,,,,1,2,,,,0,0,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P7141927,Boyle,,Durham,c,12,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P5654690,Angier,,Durham,cf,2,1,4,,1,,,,,,,,1,1,1,,,,,,,,,,,,,,1,1,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P9450882,Duggan,,Durham,2b,3,5,3,,3,,,,,,,,1,,1,,,,,,,,,,,,,,3,3,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P8458443,Morpeth,,Durham,1b,4,5,1,,4,,1,,,,,1,,,,,,,,,,,,,,,,,14,0,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P6046309,Kelly,J.,Durham,rf-p,5,6,0,,4,,,,,,,,,,,,,,0.1,,,,1,,,,,,0,0,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P6899547,Dayton,,Durham,lf,6,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P4683308,Hiller,,Durham,3b,7,5,1,,1,,,,,,,1,,,,,,,,,,,,,,,,,0,4,1,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P6545127,McCoy,,Durham,c,8,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,0,1,,,3,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,P4411552,Kuykendall,,Durham,p,9,3,1,,1,,,,,,,,,,,,,,3,,,,3,3,3,,,,0,1,0,,,,
FDWRXXY,1915,North Carolina State League,1915-05-08,0,regular,,TOTALS,,Durham,,,40,16,,18,,,,,,,,,,,,9,2,,,,,,,,,,,27,12,2,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P7942356,Bradshaw,,Asheville,ss,1,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,0,4,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P7808011,Fortune,,Asheville,p,10,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P8881083,Corbett,,Asheville,2b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P0080645,Wasem,,Asheville,lf,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P2271726,Bumb,,Asheville,1b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,1,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P6805411,Hickman,,Asheville,cf,5,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P7236338,Perritt,,Asheville,3b,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P7007512,Clapp,,Asheville,rf,7,2,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P4465541,Roth,,Asheville,c,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,5,2,0,1,,1,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P3714487,Ostermeyer,,Asheville,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,3,1,,,0,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,,TOTALS,,Asheville,,,31,2,,6,,,,,,,,,,,,4,,,,,,,,,,,,27,12,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P3703295,Brouthers,,Greensboro,cf-ss,1,4,0,,1,1,,,,,,1,,,1,,,,,,,,,,,,,,3,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P9676748,Schwartje,,Greensboro,p,10,2,0,,0,,,,,,,,2,,,,,,,,,,,1,10,,,,0,4,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P7517634,Hewell,,Greensboro,3b,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P2493259,Edwards,,Greensboro,rf,3,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P1818375,Gasnell,,Greensboro,lf,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P3609949,Van Horn,,Greensboro,1b,5,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,9,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P9430228,Welch,,Greensboro,2b,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P1510918,Howard,,Greensboro,ss,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P5592199,McBane,,Greensboro,cf,8,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,P8996970,McDaniell,,Greensboro,c,9,2,1,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,,,,
RYQYWTG,1915,North Carolina State League,1915-05-08,0,regular,,TOTALS,,Greensboro,,,31,1,,6,,,,,,,,,,,,10,,,,,,,,,,,,27,6,0,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P0796194,Dysert,,Raleigh,lf,1,4,3,,0,,,,,,,,,,2,,,,,,,,,,,,,,1,0,0,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P8066800,Gittings,,Raleigh,p,10,5,2,,1,,1,,,,,,,,,,,,,,,,,6,6,,,,0,0,1,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P5911523,Mack,,Raleigh,1b,2,6,3,,1,1,,,,,,,1,,1,,,,,,,,,,,,,,10,0,0,1,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P0451016,Roberts,,Raleigh,rf,3,5,2,,1,1,,,,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P6423286,Schuyler,,Raleigh,3b,4,6,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P1979939,Perkins,,Raleigh,c,5,3,2,,1,,,2,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P7180397,Tally,,Raleigh,c,6,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P7884919,Citrano,,Raleigh,ss,7,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,4,3,0,1,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P2876063,McCord,,Raleigh,2b,8,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P7539972,Farmer,,Raleigh,cf,9,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,,TOTALS,,Raleigh,,,41,17,,8,,,,,,,,,,,,6,6,,,,,,,,,,,27,14,1,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P7059910,Mackie,,Winston-Salem,2b,1,3,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P9878427,Foley,,Winston-Salem,p,10,2,0,,1,,,,,,,,,,,,,,3,,,,3,3,4,1,,,0,1,1,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P9427132,Patterson,,Winston-Salem,rf,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P6178175,Stuart,,Winston-Salem,ss,3,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P3169994,Barber,,Winston-Salem,cf,4,4,1,,2,1,,1,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P4772706,Moorefield,,Winston-Salem,lf,5,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P3830214,Koehler,,Winston-Salem,c,6,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,10,1,0,1,,,
SXBSDJG,1915,North Carolina State League,1915-05-08,1,regular,P5285040,Gates,,Winston-Salem,3b,7,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
