game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
XJXZZGH,1909,Southern Association,1909-05-05,1,regular,P8137153,Demont,,New Orleans,ss,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,,,,
XJXZZGH,1909,Southern Association,1909-05-05,1,regular,P8164864,Schriver,,New Orleans,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,1,
XJXZZGH,1909,Southern Association,1909-05-05,1,regular,P8888226,Dundon,,New Orleans,2b,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
XJXZZGH,1909,Southern Association,1909-05-05,1,regular,P4488461,Bartley,,New Orleans,p,9,2,0,,0,,,,,,,,,,,,,,3.0,,,,5,,,,,,0,2,0,,,,
XJXZZGH,1909,Southern Association,1909-05-05,1,regular,,TOTALS,,New Orleans,,,34,2,,6,,,,,,,,,,,,,,,,,,,,,,,,24,21,1,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P3735882,Cocash,,Little Rock,2b,1,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,2,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P9829537,Boucher,,Little Rock,ss,2,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P0077227,Perry,,Little Rock,3b,3,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,5,0,1,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P3126189,Sentz,,Little Rock,cf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P6533037,Collins,,Little Rock,lf,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P1329250,Tarleton,,Little Rock,1b,6,4,1,,3,1,,,,,,,,,1,,,,,,,,,,,,,,13,0,0,1,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P2459287,Flournoy,,Little Rock,rf,7,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P7070734,Casey,,Little Rock,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P9779240,Hart,,Little Rock,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,1,4,,,,0,4,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,,TOTALS,,Little Rock,,,32,4,,9,,,,,,,,,,,,,,,,,,,,,,,,27,14,1,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P2464296,Reagan,,New Orleans,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P9500136,Rohe,,New Orleans,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,1,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P6773699,Weimer,,New Orleans,rf,3,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P0108100,H'lsman,,New Orleans,lf,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P5519142,Dexter,,New Orleans,1b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,12,1,1,1,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P8137153,Demont,,New Orleans,ss,6,3,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P3141703,Matthews,,New Orleans,c,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P8888226,Dundon,,New Orleans,2b,8,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,P0624557,Hess,,New Orleans,p,9,3,1,,2,1,,,,,,,,,,,,,,,,,,2,4,,,,1,3,0,,,,
WYHSBDF,1909,Southern Association,1909-05-05,2,regular,,TOTALS,,New Orleans,,,34,2,,8,,,,,,,,,,,,,,,,,,,,,,,,24,11,2,,,,
DYWMDXZ,1909,Arkansas State League,1909-05-06,0,regular,P1481128,Cook,,Helena,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYWMDXZ,1909,Arkansas State League,1909-05-06,0,regular,P5961174,Leighton,,Helena,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYWMDXZ,1909,Arkansas State League,1909-05-06,0,regular,,TOTALS,,Helena,,,,7,,13,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,
DYWMDXZ,1909,Arkansas State League,1909-05-06,0,regular,P1118238,Robertson,,Jonesboro,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYWMDXZ,1909,Arkansas State League,1909-05-06,0,regular,P3802970,Hennenger,,Jonesboro,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYWMDXZ,1909,Arkansas State League,1909-05-06,0,regular,,TOTALS,,Jonesboro,,,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P9476564,Bayless,,Atlanta,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P0377461,M'Murray,,Atlanta,c,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P8844831,Jordan,,Atlanta,2b,3,4,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,5,3,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P0943789,Winters,,Atlanta,rf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P1028926,Moran,,Atlanta,lf,5,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P4553980,Newton,,Atlanta,ss,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,4,1,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P8429578,Henn,,Atlanta,1b,7,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,10,1,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P1366336,Kirkpatrick,,Atlanta,3b,8,2,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P1890274,Fisher,,Atlanta,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,1,1,,,,0,3,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,,TOTALS,,Atlanta,,,29,1,,4,,,,,,,,,,,,,,,,,,,,,,,,27,14,1,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P8657630,Bay,,Nashville,lf,1,4,2,,2,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P4768662,Wiseman,,Nashville,rf,2,3,1,,1,,,1,,,,,1,,,,,,,,,,,,,,,,0,0,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P6165519,East,,Nashville,2b,3,3,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,3,5,0,1,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P8973312,Robertson,,Nashville,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,1,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P2146523,Seigle,,Nashville,cf,5,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P2882736,Butler,,Nashville,ss,6,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,4,1,1,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P6095600,Noyes,,Nashville,3b,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P6975184,Seabough,,Nashville,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,P9018206,Case,,Nashville,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,4,2,,,,0,2,0,,,,
QSFGYQZ,1909,Southern Association,1909-05-06,0,regular,,TOTALS,,Nashville,,,31,4,,8,,,,,,,,,,,,,,,,,,,,,,,,27,13,2,,,,
SRXNSRY,1909,Arkansas State League,1909-05-06,0,regular,P0410351,Jost,,Fort Smith,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRXNSRY,1909,Arkansas State League,1909-05-06,0,regular,P8670447,Puckett,,Fort Smith,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRXNSRY,1909,Arkansas State League,1909-05-06,0,regular,,TOTALS,,Fort Smith,,,,0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
SRXNSRY,1909,Arkansas State League,1909-05-06,0,regular,P5364666,Averett,,Monroe,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRXNSRY,1909,Arkansas State League,1909-05-06,0,regular,P2442094,Knaupp,,Monroe,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRXNSRY,1909,Arkansas State League,1909-05-06,0,regular,,TOTALS,,Monroe,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P9704750,Molesworth,,Birmingham,cf,1,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P8509465,Fleharty,,Birmingham,p,10,3,1,,2,,,,,,,,,,,,,,,,,,,1,4,1,1,,0,0,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P4186109,Henline,,Birmingham,lf,2,2,2,,1,,,,,,,2,,,,,,,,,,,,,,,,,2,1,1,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P2957116,Manuel,,Birmingham,rf,3,0,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P0953036,M'Gilvray,,Birmingham,rf,4,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P1526454,Gygli,,Birmingham,1b,5,1,0,,0,,,,,,,,1,,1,,,,,,,,,,,,,,9,1,0,1,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P5809988,Raub,,Birmingham,c,6,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,6,1,0,1,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P1780757,Bowen,,Birmingham,2b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P0104997,Ellam,,Birmingham,ss,8,4,0,,2,,1,,,,,,,,1,,,,,,,,,,,,,,1,3,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P8031135,Larsen,,Birmingham,3b,9,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,,TOTALS,,Birmingham,,,26,3,,5,,,,,,,,,,,,,,,,,,,,,,,,27,11,1,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P4210621,Kerwin,,Montgomery,rf,1,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P8296838,George,,Montgomery,p,10,2,0,,1,,,,,,,,,,,,,,,,,,,2,,2,,,1,3,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P5174634,Bliss,,Montgomery,p,11,2,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P6727799,Persons,,Montgomery,lf,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P4750474,Whiteman,,Montgomery,cf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P9478141,Grem'ger,,Montgomery,1b,4,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P8836577,R'kenf'ld,,Montgomery,2b,5,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P3412375,Pepe,,Montgomery,ss,6,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P9832121,Manush,,Montgomery,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P5790140,Daley,,Montgomery,ph,8,1,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,P8356444,Hart,,Montgomery,c,9,3,0,,0,,,,,,,1,,,,,,,,,,,,,,,,,3,3,0,,,,
WKXBZJT,1909,Southern Association,1909-05-06,0,regular,,TOTALS,,Montgomery,,,34,2,,9,,,,,,,,,,,,,,,,,,,,,,,,24,14,2,,,,
XQNGRLJ,1909,Arkansas State League,1909-05-06,0,regular,P6918357,Hitchock,,Alexandria,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XQNGRLJ,1909,Arkansas State League,1909-05-06,0,regular,P1536509,Blanchett,,Alexandria,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XQNGRLJ,1909,Arkansas State League,1909-05-06,0,regular,,TOTALS,,Alexandria,,,,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
XQNGRLJ,1909,Arkansas State League,1909-05-06,0,regular,P4910597,Hoeschell,,Texarkana,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XQNGRLJ,1909,Arkansas State League,1909-05-06,0,regular,P2017178,Parrott,,Texarkana,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XQNGRLJ,1909,Arkansas State League,1909-05-06,0,regular,,TOTALS,,Texarkana,,,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P9476564,Bayless,,Atlanta,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P2984881,McMurray,,Atlanta,c,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,1,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P8844831,Jordan,,Atlanta,2b,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P0943789,Winters,,Atlanta,rf,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P1028926,Moran,,Atlanta,lf,5,4,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P4553980,Newton,,Atlanta,ss,6,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P8429578,Henn,,Atlanta,1b,7,3,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P1794263,Kirkp'ck,,Atlanta,3b,8,2,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P6768526,Castleton,,Atlanta,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,3,4,1,,,1,0,1,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,,TOTALS,,Atlanta,,,31,2,,6,,,,,,,,,,,,,,,,,,,,,,,,24,6,5,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P4210621,Kerwin,,Montgomery,rf,1,4,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,0,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P6727799,Persons,,Montgomery,lf,2,4,3,,2,,,,,,,,,,3,,,,,,,,,,,,,,4,0,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P4750474,Whiteman,,Montgomery,cf,3,4,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P9478141,Grem'ger,,Montgomery,1b,4,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P8836577,R'kenf'ld,,Montgomery,2b,5,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P3412375,Pepe,,Montgomery,ss,6,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P8356444,Hart,,Montgomery,c,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P9832121,Manush,,Montgomery,3b,8,3,1,,0,,,,,,,1,,,1,,,,,,,,,,,,,,1,0,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,P3474361,Thomas,,Montgomery,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,1,3,,,,0,3,0,,,,
BBHVQXL,1909,Southern Association,1909-05-07,0,regular,,TOTALS,,Montgomery,,,33,10,,6,,,,,,,,,,,,,,,,,,,,,,,,27,8,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P3735882,Cocash,,Little Rock,2b,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P6095482,Fullenwider,,Little Rock,p,10,2,0,,1,,,,,,,,,,,,,,7.1,,,,3,,4,,,,0,4,0,2,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P0195027,Folbre,,Little Rock,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P9829537,Boucher,,Little Rock,ss,2,3,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,5,5,2,2,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P0077227,Perry,,Little Rock,3b,3,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,0,2,1,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P3126189,Sentz,,Little Rock,cf,4,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P6533037,Collins,,Little Rock,lf,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P1329250,Tarleton,,Little Rock,1b,6,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,2,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P2459287,Flournoy,,Little Rock,rf,7,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P7070734,Casey,,Little Rock,c,8,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P8018514,Girard,,Little Rock,p,9,0,0,,0,,,,,,,,,,,,,,1.2,,,,7,1,,,,,0,1,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,,TOTALS,,Little Rock,,,34,1,,8,,,,,,,,,,,,,,,,,,,,,,,,27,17,3,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P3287763,Wagner,,Memphis,cf,1,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P3392305,Baerwald,,Memphis,2b,2,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,1,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P1864605,Stinson,,Memphis,rf,3,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P5415842,O'Leary,,Memphis,c,4,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P6131282,Coulson,,Memphis,lf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P1918550,Babb,,Memphis,3b,6,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P5984451,Carey,,Memphis,1b,7,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,1,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P9658535,Lindsey,,Memphis,ss,8,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,P1080385,Keiber,,Memphis,p,9,4,0,,1,,,,,,,,,,,,,,,,,,,2,5,1,,,0,1,0,,,,
BJFRKJV,1909,Southern Association,1909-05-07,0,regular,,TOTALS,,Memphis,,,35,5,,10,,,,,,,,,,,,,,,,,,,,,,,,27,11,2,,,,
DMXCSDW,1909,Arkansas State League,1909-05-07,0,regular,P8629585,Chlette,,Alexandria,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMXCSDW,1909,Arkansas State League,1909-05-07,0,regular,P6366272,Braun,,Alexandria,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMXCSDW,1909,Arkansas State League,1909-05-07,0,regular,,TOTALS,,Alexandria,,,,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
DMXCSDW,1909,Arkansas State League,1909-05-07,0,regular,P2895195,Ray,,Fort Smith,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMXCSDW,1909,Arkansas State League,1909-05-07,0,regular,P8670447,Puckett,,Fort Smith,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMXCSDW,1909,Arkansas State League,1909-05-07,0,regular,,TOTALS,,Fort Smith,,,,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
LBDHLLS,1909,Arkansas State League,1909-05-07,0,regular,P9810645,Reece,,Argenta,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBDHLLS,1909,Arkansas State League,1909-05-07,0,regular,P7332075,Ritter,,Argenta,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBDHLLS,1909,Arkansas State League,1909-05-07,0,regular,,TOTALS,,Argenta,,,,5,,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
LBDHLLS,1909,Arkansas State League,1909-05-07,0,regular,P8760232,Toren,,Hot Springs,p,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBDHLLS,1909,Arkansas State League,1909-05-07,0,regular,P8807509,Naylor,,Hot Springs,c,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBDHLLS,1909,Arkansas State League,1909-05-07,0,regular,,TOTALS,,Hot Springs,,,,3,,11,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P6772685,Wheat,,Mobile,lf,1,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P7401323,Sentell,,Mobile,ss,2,4,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P1183022,Rhoton,,Mobile,2b,3,3,1,,1,1,,,,,,1,,,,,,,,,,,,,,,,,4,4,0,2,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P2971344,Thornton,,Mobile,cf,4,3,0,,1,1,,,,,,,1,,1,,,,,,,,,,,,,,0,1,0,,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P5838602,Sabrie,,Mobile,1b,5,2,0,,0,,,,,,,1,1,,,,,,,,,,,,,,,,16,1,0,2,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P8208592,Hopkins,,Mobile,rf,6,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P7177465,Benson,,Mobile,3b,7,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P0645452,Hardy,,Mobile,c,8,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P5351790,Stockdale,,Mobile,p,9,3,0,,1,,,,,,,,,,,,,,,,,,,2,1,,,,0,5,0,,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,,TOTALS,,Mobile,,,26,2,,4,,,,,,,,,,,,,,,,,,,,,,,,27,20,0,,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P2464296,Reagan,,New Orleans,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P9500136,Rohe,,New Orleans,3b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LWSQZLP,1909,Southern Association,1909-05-07,0,regular,P6773699,Weimer,,New Orleans,rf,3,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
