game.key,league.year,league.name,game.date,game.number,game.phase,ref,name.last,name.first,club.name,pos,seq,B_AB,B_R,B_ER,B_H,B_2B,B_3B,B_HR,B_RBI,B_BB,B_SO,B_HP,B_SH,B_SF,B_SB,B_XO,B_LOB,B_ROE,P_IP,P_TBF,P_R,P_ER,P_H,P_BB,P_SO,P_HP,P_WP,P_BK,F_PO,F_A,F_E,F_DP,F_TP,F_PB,F_SB
NHYTZXD,1911,Carolina Association,1911-05-02,0,regular,P0541738,Galvin,,Winston-Salem,c,8,3,1,,0,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
NHYTZXD,1911,Carolina Association,1911-05-02,0,regular,P6273878,Bayle,,Winston-Salem,p,9,4,1,,2,,,,,,,,,,,,,,,,,,,2,3,,,,0,5,0,,,,
NHYTZXD,1911,Carolina Association,1911-05-02,0,regular,,TOTALS,,Winston-Salem,,,35,7,,12,,,,,,,,,,,,8,1,,,,,,,,,,,27,13,3,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P1406392,Kelly,W.,Anderson,ss,1,4,1,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,5,1,2,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P0017292,Hayes,,Anderson,p,10,0,0,,0,,,,,,,,,,,,,,3,,,,1,1,,1,,,0,0,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P6961237,Saultz,,Anderson,p,11,4,2,,1,,,,,,,,,,1,,,,6,,,,5,,1,,,,1,4,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P2616827,McEnroe,,Anderson,cf,2,3,0,,1,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P7822189,McCarthy,,Anderson,3b,3,4,1,,2,,,,,,,,,,1,,,,,,,,,,,,,,2,2,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P8140526,Fogarty,,Anderson,1b,4,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,13,0,0,2,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P4229747,Anthony,,Anderson,rf,5,3,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,1,0,1,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P1006635,Hartley,,Anderson,lf,6,4,0,,3,2,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P5921555,Cooms,,Anderson,2b,7,3,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,3,0,1,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P6006886,Klock,,Anderson,c,8,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,1,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P6364800,Brannon,,Anderson,c,9,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,,TOTALS,,Anderson,,,33,6,,12,,,,,,,,,,,,9,,,,,,,,,,,,27,15,2,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P2192070,McMillan,[Apr],Charlotte,cf,1,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P2223915,Brandow,,Charlotte,3b,2,3,0,,1,,,,,,,1,,,,,,,,,,,,,,,,,1,1,2,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P3393204,Garman,,Charlotte,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P8869960,Cross,,Charlotte,2b,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P2276763,Roth,,Charlotte,rf,5,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P6007200,Coutts,,Charlotte,lf,6,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P4778957,Weiser,,Charlotte,ss,7,4,0,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P7219351,Canny,,Charlotte,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,9,1,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,P3263973,Schaeffer,,Charlotte,p,9,3,1,,1,,,,,,,,,,,,,,,,,,,3,7,,,,1,1,0,,,,
RSRYDMH,1911,Carolina Association,1911-05-02,0,regular,,TOTALS,,Charlotte,,,32,2,,6,,,,,,,,,,,,5,,,,,,,,,,,,24,9,2,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P2402798,Rickard,,Greensboro,cf,1,5,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P4763467,Doyle,,Greensboro,2b,2,4,2,,2,,,,,,,,,,1,,,,,,,,,,,,,,3,3,0,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P1745336,Fuller,,Greensboro,1b,3,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P2826497,Bentley,,Greensboro,rf,4,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P5750349,Doak,,Greensboro,3b,5,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P7107742,Clapp,,Greensboro,lf,6,3,1,,1,,1,,,,,,,,1,,,,,,,,,,,,,,0,0,0,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P0227871,Corvin,,Greensboro,ss,7,5,0,,1,,1,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P7655792,Nippert,,Greensboro,c,8,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P2872424,Morrisey,,Greensboro,p,9,4,1,,1,,,1,,,,,,,,,,,,,,,,3,3,,,,0,4,0,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,,TOTALS,,Greensboro,,,39,9,,12,,,,,,,,,,,,6,2,,,,,,,,,,,27,9,3,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P3314554,Mullin,,Winston-Salem,cf,1,3,0,,1,1,,,,,,,,,1,,,,,,,,,,,,,,2,1,0,1,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P5717488,Clemens,,Winston-Salem,lf,2,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,1,1,0,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P2746000,O'Halloran,,Winston-Salem,2b,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P1887897,Spencer,,Winston-Salem,rf-p,4,5,2,,2,,,,,,,,,,,,,,3.1,,,,5,2,3,,,,1,0,0,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P2866473,Shumaker,,Winston-Salem,1b,5,5,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,10,0,0,1,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P1804975,Yates,,Winston-Salem,3b,6,3,0,,2,1,,,,,,,,1,1,,,,,,,,,,,,,,1,2,0,1,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P6625059,Clancy,,Winston-Salem,ss,7,4,0,,2,1,,,,,,,,,,,,,,,,,,,,,,,3,4,2,2,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P9506296,Golvin,,Winston-Salem,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,7,2,2,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,P9272804,Boyle,,Winston-Salem,p-rf,9,4,0,,1,,,,,,,,,,,,,,5.2,,,,10,2,1,,,,2,3,0,,,,
CCDRCMR,1911,Carolina Association,1911-05-03,0,regular,,TOTALS,,Winston-Salem,,,36,4,,10,,,,,,,,,,,,10,3,,,,,,,,,,,27,16,5,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P1406392,Kelly,W.,Anderson,ss,1,4,2,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,4,3,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P9352271,Farmer,,Anderson,p,10,4,0,,2,,,,,,,,,,,,,,7,,,,5,,1,,,,0,4,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P2616827,McEnroe,,Anderson,cf,2,5,2,,1,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P7822189,McCarthy,,Anderson,3b,3,2,2,,0,,,,,,,1,,,1,,,,,,,,,,,,,,1,1,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P8140526,Fogarty,,Anderson,1b,4,4,2,,2,,,,,,,1,,,4,,,,,,,,,,,,,,0,0,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P4229747,Anthony,,Anderson,rf,5,5,2,,3,1,,1,,,,,,,1,,,,,,,,,,,,,,2,0,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P1006635,Hartley,,Anderson,lf,6,5,0,,0,,,,,,,,,,1,,,,,,,,,,,,,,4,0,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P5010165,Coombs,,Anderson,2b,7,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P6006886,Klock,,Anderson,c,8,3,0,,1,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P7305898,Kuse,,Anderson,p,9,0,0,,0,,,,,,,,,,,,,,2,,,,1,1,4,,1,,9,0,1,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,,TOTALS,,Anderson,,,36,11,,11,,,,,,,,,,,,7,,,,,,,,,,,,27,10,4,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P2192070,McMillan,[Apr],Charlotte,cf,1,4,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P2223915,Brandow,,Charlotte,3b,2,4,1,,0,,,,,,,,1,,,,,,,,,,,,,,,,0,3,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P3393204,Garman,,Charlotte,1b,3,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,10,0,1,1,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P8869960,Cross,,Charlotte,3b,4,2,0,,0,,,,,,,,1,,,,,,,,,,,,,,,,2,4,0,1,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P2276763,Roth,,Charlotte,rf,5,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P6007200,Coutts,,Charlotte,lf,6,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P4778957,Weiser,,Charlotte,ss,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P7219351,Canny,,Charlotte,c,8,4,0,,1,1,,,,,,,,,1,,,,,,,,,,,,,,8,0,2,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,P2168078,Hankie,,Charlotte,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,4,6,,1,,0,1,2,,,,
LSLQSCM,1911,Carolina Association,1911-05-03,0,regular,,TOTALS,,Charlotte,,,35,3,,6,,,,,,,,,,,,9,,,,,,,,,,,,24,11,5,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P2692483,Sharp,,Greenville,2b,1,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P1469554,Ochs,,Greenville,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P3517738,Smith,,Greenville,3b,2,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P0210967,Jenkins,,Greenville,1b,3,4,0,,1,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P8961994,Goodman,,Greenville,ss,4,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,8,2,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P5418955,Blackstone,,Greenville,lf,5,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P9556196,Doak,,Greenville,cf,6,4,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P3031754,Cashion,,Greenville,rf,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P3286002,Kite,,Greenville,c,8,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P0293251,Trammell,,Greenville,p,9,4,0,,0,,,,,,,,,,,,,,,,,,,2,1,,,,0,4,2,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,,TOTALS,,Greenville,,,37,2,,9,,,,,,,,,,,,7,1,,,,,,,,,,,24,15,11,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P1498771,McCraney,,Spartanburg,cf,1,3,2,,0,,,,,,,,1,,,,,,,,,,,,,,,,3,0,0,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P4264338,Wynne,,Spartanburg,2b,2,4,2,,2,,,,,,,,1,,,,,,,,,,,,,,,,2,2,0,1,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P1994023,Walker,,Spartanburg,lf,3,4,3,,1,,,1,,,,,1,,1,,,,,,,,,,,,,,0,0,0,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P6164427,Wagnon,,Spartanburg,rf,4,4,2,,2,,,1,,,,,1,,,,,,,,,,,,,,,,1,0,0,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P4848355,Williams,,Spartanburg,3b,5,4,0,,1,,,,,,,,1,,1,,,,,,,,,,,,,,2,2,0,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P9555761,Laval,,Spartanburg,1b,6,4,3,,1,,,,,,,,,,1,,,,,,,,,,,,,,13,0,0,1,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P0150582,McDuff,,Spartanburg,ss,7,4,0,,1,,,,,,,,1,,,,,,,,,,,,,,,,3,6,1,1,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P6174817,Westlake,,Spartanburg,c,8,5,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,1,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,P6113022,Vickery,,Spartanburg,p,9,4,1,,2,,,,,,,,1,,,,,,,,,,,,3,,,,0,2,0,,,,
MWXYMLJ,1911,Carolina Association,1911-05-03,0,regular,,TOTALS,,Spartanburg,,,36,14,,11,,,,,,,,,,,,7,8,,,,,,,,,,,27,12,1,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P2402798,Rickard,,Greensboro,cf,1,5,1,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P2837432,Stewart,,Greensboro,ph,10,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P4763467,Doyle,,Greensboro,2b,2,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P1745336,Fuller,,Greensboro,1b,3,3,1,,2,,,,,,,,,,,,,,,,,,,,,,,,8,1,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P2826497,Bentley,,Greensboro,rf,4,3,0,,1,1,,,,,,1,,,,,,,,,,,,,,,,,3,0,1,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P6339774,Doak,C.,Greensboro,3b,5,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P7107742,Clapp,,Greensboro,lf,6,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P0850400,Corwin,,Greensboro,ss,7,3,0,,1,,,,,,,,,1,,,,,,,,,,,,,,,1,2,1,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P7655792,Nippert,,Greensboro,c,8,3,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,3,0,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P7850447,Fisher,,Greensboro,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,,2,,1,,1,3,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,,TOTALS,,Greensboro,,,33,2,,4,,,,,,,,,,,,6,5,,,,,,,,,,,24,10,2,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P2692483,Sharp,,Greenville,2b,1,5,1,,2,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P3517738,Smith,,Greenville,3b,2,4,1,,1,,,,,,,,,1,,,,,,,,,,,,,,,1,2,2,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P0210967,Jenkins,,Greenville,1b,3,5,2,,3,,,1,,,,,,,1,,,,,,,,,,,,,,11,0,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P8961994,Goodman,,Greenville,ss,4,4,0,,0,,,,,,,,,1,,,,,,,,,,,,,,,2,1,2,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P5418955,Blackstone,,Greenville,lf,5,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P6115543,Doak,E.,Greenville,cf,6,4,1,,3,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P1469554,Ochs,,Greenville,rf,7,4,3,,1,,,,,,,,,,2,,,,,,,,,,,,,,2,0,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P3286002,Kite,,Greenville,c,8,4,1,,2,,,,,,,,,,,,,,,,,,,,,,,,8,2,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,P3031754,Cashion,,Greenville,p,9,4,0,,3,1,1,,,,,,,,,,,,,,,,,1,8,,,,1,4,0,,,,
CTHPGQQ,1911,Carolina Association,1911-05-04,0,regular,,TOTALS,,Greenville,,,39,10,,16,,,,,,,,,,,,7,1,,,,,,,,,,,27,11,5,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P2276763,Roth,,Charlotte,rf,1,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P0297537,Cummings,,Charlotte,p,10,2,1,,1,,,,,,,,,,,,,,4,,,,4,1,,,,,0,1,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P2192070,McMillan,[Apr],Charlotte,cf,2,5,3,,2,,,,,,,,1,,,,,,,,,,,,,,,,6,0,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P2223915,Brandow,,Charlotte,3b,3,5,1,,3,,,,,,,1,,,1,,,,,,,,,,,,,,0,3,2,1,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P3393204,Garman,,Charlotte,1b,4,4,3,,3,1,,,,,,,,,,,,,,,,,,,,,,,14,1,0,1,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P8869960,Cross,,Charlotte,2b,5,3,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,3,3,0,1,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P6007200,Coutts,,Charlotte,lf,6,2,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P4778957,Weiser,,Charlotte,ss,7,5,0,,2,,1,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P8938254,Hargrave,,Charlotte,c,8,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P3263973,Schaeffer,,Charlotte,p,9,2,0,,0,,,,,,,,,,,,,,5,,,,6,,1,,,,0,0,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,,TOTALS,,Charlotte,,,38,14,,16,,,,,,,,,,,,11,2,,,,,,,,,,,27,14,4,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P1498771,McCraney,,Spartanburg,cf,1,5,2,,3,,,,,,,,,,1,,,,,,,,,,,,,,2,1,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P3629526,Meyers,,Spartanburg,p,10,1,0,,0,,,,,,,,1,,,,,,4.2,,,,5,3,2,,,,0,1,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P8285702,Smith,,Spartanburg,p,11,1,0,,0,,,,,,,1,,,,,,,2.2,,,,7,3,3,,,,0,0,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P9710371,Moore,,Spartanburg,ph,12,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P4264338,Wynne,,Spartanburg,2b,2,5,1,,1,,,,,,,,,,,,,,,,,,,,,,,,3,2,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P1994023,Walker,,Spartanburg,lf,3,4,1,,2,,,,,,,,,,2,,,,,,,,,,,,,,3,1,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P6164427,Wagnon,,Spartanburg,rf,4,4,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,0,0,1,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P4848355,Williams,,Spartanburg,3b,5,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P9555761,Laval,,Spartanburg,1b,6,4,2,,2,,1,1,,,,,,,,,,,,,,,,,,,,,5,0,1,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P0150582,McDuff,,Spartanburg,ss,7,3,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,0,1,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P6174817,Westlake,,Spartanburg,c,8,4,1,,0,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,P1381930,Hill,,Spartanburg,p,9,0,0,,0,,,,,,,,,,,,,,0.2,,,,3,3,,,,,0,0,1,,,,
NLTYFBP,1911,Carolina Association,1911-05-04,0,regular,,TOTALS,,Spartanburg,,,35,10,,10,,,,,,,,,,,,1,2,,,,,,,,,,,24,7,3,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P1406392,Kelly,W.,Anderson,ss,1,5,1,,3,1,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P6364800,Brannon,,Anderson,ph,10,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P2968555,Kelly,J.,Anderson,ph,11,1,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P2616827,McEnroe,,Anderson,cf,2,3,1,,0,,,,,,,,,,1,,,,,,,,,,,,,,3,0,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P7822189,McCarthy,,Anderson,3b,3,3,2,,2,1,,,,,,,,,1,,,,,,,,,,,,,,1,2,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P8140526,Fogarty,,Anderson,1b,4,5,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,11,1,1,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P4229747,Anthony,,Anderson,rf,5,5,0,,1,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P1006635,Hartley,,Anderson,lf,6,4,0,,2,,,,,,,,,,1,,,,,,,,,,,,,,1,0,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P5010165,Coombs,,Anderson,2b,7,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P6006886,Klock,,Anderson,c,8,3,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P3721973,Saltzinger,,Anderson,p,9,3,0,,0,,,,,,,,,,,,,,,,,,,2,3,,,,2,2,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,,TOTALS,,Anderson,,,37,6,,10,,,,,,,,,,,,8,3,,,,,,,,,,,24,12,2,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P3314554,Mullin,,Winston-Salem,cf,1,5,0,,3,1,,,,,,,,,,,,,,,,,,,,,,,3,0,1,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P5717488,Clemens,,Winston-Salem,lf,2,5,0,,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P2746000,O'Halloran,,Winston-Salem,2b,3,4,0,,2,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,,,,
NNNXRRH,1911,Carolina Association,1911-05-04,0,regular,P1887897,Spencer,,Winston-Salem,rf,4,4,1,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,
